time,Power,Oxygen,Cadence,HR,RF
1285,107,3185.35,90,152.15,25.55
1286,107,3156.1,90,151.45,25.45
1287,107,3121.26666666667,90,150.683333333333,25.45
1288,107,3094.7,90,149.95,25.4
1289,107,3076.4,90,149.25,25.3
1290,107,3038.96666666667,90,148.566666666667,25.0833333333333
1291,107,2982.4,90,147.9,24.75
1292,107,2940.83333333333,90,147.233333333333,24.45
1293,107,2906.6,90,146.55,24.1
1294,107,2879.7,90,145.85,23.7
1295,107,2853.76666666667,90,145.15,23.2833333333333
1296,107,2828.8,90,144.45,22.85
1297,107,2794.73333333333,90,143.716666666667,22.35
1298,107,2760.63333333333,90,142.983333333333,21.85
1299,107,2726.5,90,142.25,21.35
1300,107,2712.3,90,141.5,21
1301,107,2718.1,90,140.733333333333,20.8333333333333
1302,107,2709.76666666667,90,139.966666666667,20.7
1303,107,2687.3,90,139.2,20.6
1304,107,2658.95,90,138.45,20.7
1305,107,2647.98333333333,90,137.75,21.0666666666667
1306,107,2638.48333333333,90,137.15,21.3666666666667
1307,107,2630.45,90,136.65,21.6
1308,107,2614.81666666667,90,136.216666666667,21.7
1309,107,2598.11666666667,90,135.85,21.9
1310,107,2580.35,90,135.55,22.2
1311,107,2561.45,90,135.316666666667,22.5666666666667
1312,107,2541.7,90,135.15,22.9
1313,107,2521.1,90,135.05,23.2
1314,107,2485.025,90,134.95,23.125
1315,107,2433.475,90,134.85,22.675
1316,107,2382.36666666667,90,134.7,22.1833333333333
1317,107,2331.7,90,134.5,21.65
1318,107,2305.03333333333,90,134.266666666667,21.4166666666667
1319,107,2295.83333333333,90,134,21.25
1320,107,2304.1,90,133.7,21.15
1321,107,2308.15,90,133.35,20.95
1322,107,2307.7,90,132.95,20.75
1323,107,2304.66666666667,90,132.55,20.6166666666667
1324,107,2305.425,90,132.2,20.725
1325,107,2309.975,90,131.9,21.075
1326,107,2324.4,90,131.55,21.55
1327,107,2348.7,90,131.15,22.15
1328,107,2354.9,90,130.783333333333,22.6166666666667
1329,107,2343,90,130.45,22.95
1330,107,2313,90,130.15,23.15
1331,107,2275.28333333333,90,129.9,23.25
1332,107,2229.85,90,129.7,23.25
1333,107,2174.78333333333,90,129.5,23.0833333333333
1334,107,2145,90,129.25,23.05
1335,107,2140.5,90,128.95,23.15
1336,107,2123.55,90,128.75,23.2333333333333
1337,107,2094.15,90,128.65,23.3
1338,107,2056.71666666667,90,128.55,23.2666666666667
1339,107,2023.55,90,128.383333333333,23.1666666666667
1340,107,1994.65,90,128.15,23
1341,107,1981.31666666667,90,127.85,22.9
1342,107,1982.3,90,127.5,22.95
1343,107,1997.6,90,127.1,23.15
1344,107,1998.71666666667,90,126.716666666667,23.1833333333333
1345,107,1985.65,90,126.35,23.05
1346,107,1990.05,90,125.95,23.0166666666667
1347,107,2007.45,90,125.55,23.1
1348,107,2037.85,90,125.15,23.3
1349,107,2061.41666666667,90,124.783333333333,23.5
1350,107,2078.15,90,124.45,23.7
1351,107,2088.05,90,124.15,23.9
1352,107,2098.15,90,123.9,24.05
1353,107,2108.45,90,123.7,24.15
1354,107,2109.78333333333,90,123.533333333333,24.1833333333333
1355,107,2102.15,90,123.4,24.15
1356,107,2085.55,90,123.3,24.05
1357,107,2075.05,90,123.2,24
1358,107,2070.65,90,123.1,24
1359,107,2064.48333333333,90,122.983333333333,24.1333333333333
1360,107,2056.55,90,122.85,24.4
1361,107,2047.58333333333,90,122.783333333333,24.6
1362,107,2031.8,90,122.75,24.7
1363,107,2009.2,90,122.75,24.7
1364,107,1990.16666666667,90,122.783333333333,24.6
1365,107,1974.7,90,122.85,24.4
1366,107,1962.8,90,122.95,24.1
1367,107,1949.5,90,123.05,23.85
1368,107,1934.8,90,123.15,23.65
1369,107,1919.96666666667,90,123.3,23.25
1370,107,1905,90,123.5,22.65
1371,107,1889.16666666667,90,123.666666666667,22.05
1372,107,1890.8,90,123.766666666667,21.6833333333333
1373,107,1909.9,90,123.8,21.55
1374,107,1938.83333333333,90,123.766666666667,21.6833333333333
1375,107,1961.85,90,123.7,22.1
1376,107,1978.95,90,123.6,22.8
1377,107,1986.21666666667,90,123.466666666667,23.2166666666667
1378,107,1983.65,90,123.3,23.35
1379,107,1985.38333333333,90,123.1,23.45
1380,107,1997.71666666667,90,122.9,23.55
1381,107,2020.65,90,122.7,23.65
1382,107,2035.85,90,122.533333333333,23.5166666666667
1383,107,2036.95,90,122.35,23.45
1384,107,2023.95,90,122.15,23.45
1385,107,2004.75,90,121.9,23.25
1386,107,1979.35,90,121.6,22.85
1387,107,1946.03333333333,90,121.283333333333,22.5333333333333
1388,107,1904.8,90,120.95,22.3
1389,107,1890.5,90,120.7,22.15
1390,107,1896.83333333333,90,120.5,22.05
1391,107,1897.96666666667,90,120.366666666667,22.0833333333333
1392,107,1893.9,90,120.3,22.25
1393,107,1891,90,120.35,22.25
1394,107,1875.75,90,120.45,22.15
1395,107,1856,90,120.6,22.2
1396,107,1854.76666666667,90,120.8,22.2
1397,107,1872.05,90,121.05,22.15
1398,107,1907.85,90,121.35,22.05
1399,107,1918.81666666667,90,121.533333333333,21.9333333333333
1400,107,1904.95,90,121.6,21.8
1401,107,1892.08333333333,90,121.533333333333,21.5666666666667
1402,107,1878.01666666667,90,121.366666666667,21.3666666666667
1403,107,1862.75,90,121.1,21.2
1404,107,1859.8,90,120.8,21
1405,107,1875.73333333333,90,120.466666666667,20.7333333333333
1406,107,1887.53333333333,90,120.1,20.6
1407,107,1895.2,90,119.7,20.6
1408,107,1901.25,90,119.25,20.8
1409,107,1914.18333333333,90,118.816666666667,21.1666666666667
1410,107,1919.45,90,118.45,21.4
1411,107,1917.05,90,118.15,21.5
1412,107,1909.18333333333,90,117.883333333333,21.3333333333333
1413,107,1895.85,90,117.65,20.9
1414,107,1877.05,90,117.45,20.2
1415,107,1874.41666666667,90,117.233333333333,19.9166666666667
1416,107,1887.95,90,117,20.05
1417,107,1898.41666666667,90,116.833333333333,20.1833333333333
1418,107,1903.3,90,116.75,20.25
1419,107,1902.6,90,116.75,20.25
1420,107,1896.1,90,116.8,20.6
1421,107,1883.8,90,116.9,21.3
1422,107,1893,90,117,22.1
1423,107,1923.7,90,117.1,23
1424,107,1956.43333333333,90,117.2,24.1
1425,107,1963,90,117.35,24.75
1426,107,1943.4,90,117.55,24.95
1427,107,1922.73333333333,90,117.766666666667,25.0166666666667
1428,107,1901,90,118,24.95
1429,107,1886.8,90,118.233333333333,24.85
1430,107,1894.9,90,118.45,24.6
1431,107,1925.3,90,118.65,24.2
1432,107,1938.46666666667,90,118.816666666667,23.9
1433,107,1934.4,90,118.95,23.7
1434,107,1932.56666666667,90,119.05,23.5
1435,107,1938.75,90,119.15,23.3
1436,107,1952.95,90,119.25,23.1
1437,107,1959.18333333333,90,119.266666666667,22.9666666666667
1438,107,1957.45,90,119.2,22.9
1439,107,1939.15,90,119.066666666667,22.8
1440,107,1922.8,90,118.85,22.75
1441,107,1908.4,90,118.55,22.75
1442,107,1900.33333333333,90,118.25,22.75
1443,107,1898.6,90,117.95,22.75
1444,107,1903.2,90,117.65,22.75
1445,107,1905.25,90,117.383333333333,22.6833333333333
1446,107,1904.75,90,117.15,22.55
1447,107,1911.81666666667,90,116.983333333333,22.3833333333333
1448,107,1928.85,90,116.85,22.2833333333333
1449,107,1955.85,90,116.75,22.25
1450,107,1974.3,90,116.7,22.2
1451,107,1978.85,90,116.7,22.25
1452,107,1977.35,90,116.733333333333,22.45
1453,107,1977.05,90,116.8,22.6
1454,107,1977.95,90,116.9,22.7
1455,107,1971.38333333333,90,116.933333333333,22.7666666666667
1456,107,1957.35,90,116.9,22.8
1457,107,1935.85,90,116.8,22.8
1458,107,1916.88333333333,90,116.666666666667,22.8
1459,107,1900.45,90,116.5,22.8
1460,107,1886.55,90,116.3,22.8
1461,107,1879.6,90,116.1,22.6833333333333
1462,107,1879.6,90,115.9,22.45
1463,107,1879.3,90,115.7,22.3
1464,107,1858.16666666667,90,115.5,22.0666666666667
1465,107,1827.96666666667,90,115.333333333333,21.8
1466,107,1788.7,90,115.2,21.5
1467,107,1790.6,90,115.1,21.55
1468,107,1821.26666666667,90,115.033333333333,21.8166666666667
1469,107,1843.5,90,115,22.1166666666667
1470,107,1857.3,90,115,22.45
1471,107,1863.6,90,115,22.8166666666667
1472,107,1862.85,90,115.05,23.3
1473,107,1855.05,90,115.15,23.9
1474,107,1871.23333333333,90,115.25,24.3833333333333
1475,107,1911.4,90,115.35,24.75
1476,107,1968.5,90,115.45,25.25
1477,107,1992.3,90,115.55,25.5
1478,107,1982.8,90,115.65,25.5
1479,107,1980.6,90,115.75,25.3833333333333
1480,107,1985.7,90,115.85,25.15
1481,107,1997.66666666667,90,115.95,24.8166666666667
1482,107,2016.05,90,116,24.3
1483,107,2040.85,90,116,23.6
1484,107,2053.8,90,116,23.1833333333333
1485,107,2054.9,90,116,23.05
1486,107,2051.2,90,116,22.95
1487,107,2049.6,90,116.033333333333,22.7833333333333
1488,107,2050.1,90,116.1,22.55
1489,107,2049.3,90,116.2,22.3
1490,107,2045.25,90,116.3,22.35
1491,107,2038.38333333333,90,116.4,22.6833333333333
1492,107,2023.81666666667,90,116.5,22.8833333333333
1493,107,2001.55,90,116.6,22.95
1494,107,1979.35,90,116.7,22.8166666666667
1495,107.033333333333,1955.85,90,116.8,22.65
1496,107.1,1931.05,90,116.9,22.45
1497,107.2,1898.05,90,116.966666666667,22.3166666666667
1498,107.433333333333,1864.25,90,117.033333333333,22.1833333333333
1499,107.8,1829.65,90,117.1,22.05
1500,108.3,1796.2,90,117.2,21.6
1501,108.9,1779.66666666667,90,117.333333333333,20.9666666666667
1502,109.6,1784.93333333333,90,117.5,20.5666666666667
1503,110.4,1812,90,117.7,20.4
1504,111.3,1838.9,90,117.9,20.3666666666667
1505,112.266666666667,1867,90,118.1,20.3
1506,113.3,1896.3,90,118.3,20.2
1507,114.433333333333,1936.86666666667,90,118.466666666667,20.1
1508,115.566666666667,1981.3,90,118.566666666667,20.0666666666667
1509,116.7,2029.6,90,118.6,20.1
1510,117.8,2066.15,90,118.55,20.45
1511,118.9,2075.18333333333,90,118.416666666667,20.9833333333333
1512,120,2066.4,90,118.25,21.225
1513,121.1,2039.8,90,118.05,21.175
1514,122.2,2017.35,90,117.85,20.9333333333333
1515,123.3,1999.05,90,117.65,20.5
1516,124.45,1985.65,90,117.45,20.45
1517,125.616666666667,1967.08333333333,90,117.283333333333,20.75
1518,126.75,1948.08333333333,90,117.15,20.9833333333333
1519,127.85,1928.65,90,117.05,21.15
1520,128.95,1924.4,90,117,21
1521,130.05,1935.16666666667,90,117.033333333333,20.6333333333333
1522,131.15,1951.25,90,117.1,20.525
1523,132.25,1972.65,90,117.2,20.675
1524,133.383333333333,1993.26666666667,90,117.266666666667,21.05
1525,134.55,2013.1,90,117.3,21.65
1526,135.7,2031.4,90,117.3,21.9
1527,136.8,2045.86666666667,90,117.3,21.7666666666667
1528,137.9,2051.76666666667,90,117.3,21.6666666666667
1529,139,2049.1,90,117.3,21.6
1530,140.1,2053.45,90,117.35,21.7
1531,141.2,2064.98333333333,90,117.416666666667,21.8666666666667
1532,142.333333333333,2071.15,90,117.483333333333,21.9333333333333
1533,143.5,2071.95,90,117.55,21.9
1534,144.666666666667,2073.48333333333,90,117.683333333333,21.8
1535,145.8,2073.65,90,117.85,21.7666666666667
1536,146.9,2072.45,90,118.05,21.8
1537,148,2072.18333333333,90,118.25,21.9333333333333
1538,149.1,2075.6,90,118.5,22.05
1539,150.2,2082.7,90,118.8,22.15
1540,151.333333333333,2084.15,90,119.05,22.1166666666667
1541,152.5,2079.95,90,119.25,21.95
1542,153.666666666667,2082.65,90,119.416666666667,21.8166666666667
1543,154.8,2088.95,90,119.55,21.8166666666667
1544,155.9,2098.85,90,119.65,21.95
1545,157,2114.45,90,119.75,22.0833333333333
1546,158.133333333333,2131.11666666667,90,119.883333333333,22.05
1547,159.3,2148.85,90,120.05,21.85
1548,160.5,2164.9,90,120.2,21.6
1549,161.7,2181.56666666667,90,120.333333333333,21.4666666666667
1550,162.866666666667,2192.6,90,120.5,21.4333333333333
1551,164,2198,90,120.7,21.5
1552,165.1,2195.03333333333,90,120.9,21.5666666666667
1553,166.2,2187,90,121.1,21.5333333333333
1554,167.3,2173.9,90,121.3,21.4
1555,168.45,2159.6,90,121.55,21.45
1556,169.616666666667,2148.73333333333,90,121.816666666667,21.85
1557,170.75,2131.65,90,122.05,22.35
1558,171.85,2108.35,90,122.25,22.95
1559,172.95,2089.85833333333,90,122.416666666667,23.3333333333333
1560,174.05,2076.175,90,122.55,23.5
1561,175.15,2067.3,90,122.65,23.45
1562,176.25,2065.96666666667,90,122.75,23.2833333333333
1563,177.4,2066,90,122.9,23.1
1564,178.6,2067.4,90,123.1,22.9
1565,179.75,2083.53333333333,90,123.283333333333,22.55
1566,180.85,2114.4,90,123.45,22.05
1567,181.95,2169.65,90,123.65,21.65
1568,183.05,2233.51666666667,90,123.883333333333,21.3166666666667
1569,184.15,2292.675,90,124.15,21.2
1570,185.25,2347.125,90,124.45,21.3
1571,186.4,2390.05,90,124.75,21.5
1572,187.6,2421.45,90,125.05,21.8
1573,188.75,2438.75,90,125.35,22.3
1574,189.85,2441.95,90,125.65,23
1575,190.95,2423.91666666667,90,125.916666666667,23.5666666666667
1576,192.05,2384.65,90,126.15,24
1577,193.15,2324.15,90,126.35,24.3
1578,194.283333333333,2274.78333333333,90,126.483333333333,24.4333333333333
1579,195.45,2236.55,90,126.55,24.4
1580,196.65,2209.45,90,126.55,24.2
1581,197.8,2192.9,90,126.5,24.2
1582,198.9,2186.9,90,126.4,24.4
1583,200,2203.93333333333,90,126.25,24.2833333333333
1584,201.1,2244,90,126.05,23.85
1585,202.2,2297,90,125.85,23.2833333333333
1586,203.333333333333,2349.53333333333,90,125.683333333333,22.8166666666667
1587,204.5,2401.6,90,125.55,22.45
1588,205.666666666667,2436.6,90,125.483333333333,22.25
1589,206.8,2464.1,90,125.483333333333,22.15
1590,207.9,2484.1,90,125.55,22.15
1591,209,2504,90,125.7,22
1592,210.1,2515.66666666667,90,125.933333333333,21.6333333333333
1593,211.2,2515.36666666667,90,126.2,21.3666666666667
1594,212.3,2503.1,90,126.5,21.2
1595,213.45,2489.25,90,126.9,21.3
1596,214.616666666667,2487.21666666667,90,127.366666666667,21.4333333333333
1597,215.75,2498.45,90,127.866666666667,21.5333333333333
1598,216.85,2522.95,90,128.4,21.6
1599,217.95,2551.15,90,128.966666666667,21.7
1600,219.05,2580.45,90,129.566666666667,21.7666666666667
1601,220.15,2610.85,90,130.2,21.8
1602,221.25,2650.48333333333,90,130.866666666667,21.8666666666667
1603,222.4,2684.85,90,131.55,22
1604,223.6,2713.95,90,132.25,22.2
1605,224.75,2746.26666666667,90,132.85,22.2666666666667
1606,225.85,2781.8,90,133.35,22.2
1607,226.95,2819.1,90,133.783333333333,22.0666666666667
1608,228.05,2839.7,90,134.15,21.9666666666667
1609,229.15,2843.6,90,134.45,21.9
1610,230.25,2833.4,90,134.683333333333,21.9333333333333
1611,231.4,2824.75,90,134.9,22.05
1612,232.6,2817.65,90,135.1,22.25
1613,233.75,2815.95,90,135.283333333333,22.3833333333333
1614,234.85,2819.65,90,135.45,22.45
1615,235.95,2809.88333333333,90,135.65,22.4833333333333
1616,236.983333333333,2796.95,90,135.916666666667,22.5166666666667
1617,237.95,2780.85,90,136.25,22.55
1618,238.85,2780.05,90,136.65,22.4833333333333
1619,239.65,2785.18333333333,90,137.083333333333,22.3833333333333
1620,240.35,2796.25,90,137.55,22.25
1621,240.9,2797.6,90,138,22.1
1622,241.3,2797.15,90,138.45,22
1623,241.6,2805.55,90,138.916666666667,22.0666666666667
1624,241.8,2814.01666666667,90,139.383333333333,22.0666666666667
1625,241.9,2822.55,90,139.85,22
1626,241.966666666667,2820.85,90,140.283333333333,21.8333333333333
1627,242,2819.85,90,140.683333333333,21.7666666666667
1628,242,2819.55,90,141.05,21.8
1629,242,2829.31666666667,90,141.416666666667,21.8666666666667
1630,242,2825.95,90,141.75,21.8333333333333
1631,242,2809.45,90,142.05,21.7
1632,242,2771.9,90,142.3,21.4
1633,242,2748.13333333333,90,142.533333333333,21.0333333333333
1634,242,2746.93333333333,90,142.766666666667,20.8333333333333
1635,242,2768.3,90,143,20.8
1636,242,2806.85,90,143.2,20.95
1637,242,2851.65,90,143.366666666667,21.0833333333333
1638,242,2876.21666666667,90,143.533333333333,21.2166666666667
1639,242,2880.55,90,143.7,21.35
1640,242,2887.85,90,143.9,21.6166666666667
1641,242,2917.68333333333,90,144.1,21.85
1642,242,2970.05,90,144.3,22.05
1643,242,3010.11666666667,90,144.466666666667,22.1166666666667
1644,242,3030.05,90,144.65,22.25
1645,242,3029.85,90,144.85,22.45
1646,242,3013.2,90,145.116666666667,22.5333333333333
1647,242,2980.1,90,145.45,22.5
1648,242,2957.03333333333,90,145.816666666667,22.3333333333333
1649,242,2938.96666666667,90,146.15,22.1
1650,242,2925.9,90,146.45,21.8
1651,242,2898.26666666667,90,146.75,21.6
1652,242,2871.03333333333,90,147.05,21.4
1653,242,2844.2,90,147.35,21.2
1654,242,2825.6,90,147.6,20.8
1655,242,2815.43333333333,90,147.8,20.5333333333333
1656,242,2815.4,90,147.933333333333,20.5666666666667
1657,242,2825.5,90,148,20.9
1658,242,2837.96666666667,90,147.966666666667,21.2
1659,242,2857.83333333333,90,147.9,21.4
1660,242,2885.1,90,147.8,21.5
1661,242,2930.8,90,147.75,21.75
1662,242,2979.96666666667,90,147.75,22.25
1663,242,3007.3,90,147.75,22.85
1664,242,3012.8,90,147.75,23.55
1665,242,3022.56666666667,90,147.75,23.9833333333333
1666,242,3036.6,90,147.75,24.15
1667,242,3054.9,90,147.75,24.05
1668,242,3070.53333333333,90,147.833333333333,24
1669,242,3083.5,90,148,24
1670,242,3098.7,90,148.233333333333,24.1666666666667
1671,242,3105.1,90,148.45,24.25
1672,242,3102.7,90,148.65,24.25
1673,242,3117.35,90,148.9,24.3
1674,242,3149.05,90,149.2,24.4
1675,242,3166.75,90,149.5,24.4833333333333
1676,242,3170.45,90,149.8,24.55
1677,242,3162.41666666667,90,150.133333333333,24.6166666666667
1678,242,3157.35,90,150.45,24.7
1679,242,3155.25,90,150.75,24.8
1680,242,3157.85,90,151.016666666667,24.8333333333333
1681,242,3165.15,90,151.25,24.8
1682,242,3165.38333333333,90,151.45,24.7
1683,242,3158,90,151.6,24.55
1684,242,3143,90,151.7,24.35
1685,242,3131.16666666667,90,151.8,24.1666666666667
1686,242,3122.5,90,151.9,24
1687,242,3114.73333333333,90,151.966666666667,23.8333333333333
1688,242,3112.6,90,152,23.85
1689,242,3116.1,90,152,24.05
1690,242,3109.45,90,152,24.15
1691,242,3092.65,90,152,24.15
1692,242,3077.78333333333,90,152,24.15
1693,242,3064.85,90,152,24.15
1694,242,3053.85,90,152,24.15
1695,242,3049.71666666667,90,152,24.0833333333333
1696,242,3052.45,90,152,23.95
1697,242,3062.05,90,152,23.75
1698,242,3057.65,90,151.95,23.65
1699,242,3039.25,90,151.85,23.65
1700,242,3034.3,90,151.8,23.75
1701,242,3042.8,90,151.8,23.95
1702,242,3059.7,90,151.8,24.1833333333333
1703,242,3085,90,151.8,24.45
1704,242,3118.7,90,151.8,24.75
1705,242,3136.91666666667,90,151.75,24.95
1706,242,3139.65,90,151.65,25.05
1707,242,3131.25,90,151.583333333333,25.2833333333333
1708,242,3127.85,90,151.6,25.3
1709,242,3129.45,90,151.7,25.1
1710,242,3117.68333333333,90,151.75,24.7333333333333
1711,242,3092.55,90,151.75,24.2
1712,242,3058.78333333333,90,151.75,23.4666666666667
1713,242,3033.28333333333,90,151.783333333333,22.8
1714,242,3016.05,90,151.85,22.2
1715,242,3020,90,152,21.9
1716,242,3035.7,90,152.2,21.9
1717,242,3058.8,90,152.366666666667,21.9666666666667
1718,242,3079.4,90,152.466666666667,21.9333333333333
1719,242,3097.5,90,152.5,21.8
1720,242,3113.16666666667,90,152.5,21.7666666666667
1721,242,3139.5,90,152.55,22
1722,242,3176.5,90,152.65,22.5
1723,242,3189.04166666667,90,152.716666666667,22.75
1724,242,3177.125,90,152.75,22.75
1725,242,3140.75,90,152.75,22.5
1726,242,3089.35,90,152.75,22
1727,242,3061.4,90,152.75,21.65
1728,242,3066.8,90,152.783333333333,21.6166666666667
1729,242,3076.83333333333,90,152.85,21.6833333333333
1730,242,3091.5,90,152.95,21.85
1731,242,3097.7,90,153,21.95
1732,242,3092.85,90,153,21.95
1733,242,3095.175,90,153,22.1
1734,242,3116.925,90,153,22.3666666666667
1735,242,3158.1,90,153,22.75
1736,242,3218.7,90,153,23.25
1737,242,3243.4,90,153.05,23.55
1738,242,3232.2,90,153.15,23.65
1739,242,3218.4,90,153.25,23.6833333333333
1740,242,3202,90,153.35,23.65
1741,242,3183,90,153.45,23.55
1742,242,3173.28333333333,90,153.583333333333,23.4833333333333
1743,242,3172.85,90,153.75,23.45
1744,242,3169.45,90,153.95,23.4833333333333
1745,242,3160.65,90,154.15,23.45
1746,242,3146.45,90,154.35,23.35
1747,242,3140,90,154.5,23.2666666666667
1748,242,3141.3,90,154.6,23.2
1749,242,3145.76666666667,90,154.7,23.2333333333333
1750,242,3150.55,90,154.8,23.2
1751,242,3155.65,90,154.9,23.1
1752,242,3152.39166666667,90,154.966666666667,22.8666666666667
1753,242,3140.775,90,155,22.5
1754,242,3120.8,90,155,22
1755,242,3094.9,90,155,21.5
1756,242,3094.8,90,155,21.5
1757,242,3124.2,90,155,21.8333333333333
1758,242,3140.33333333333,90,155,22.0333333333333
1759,242,3143.2,90,155,22.1
1760,242,3135.65,90,155,22.2
1761,242,3140.6,90,155,22.45
1762,242,3157.425,90,155,22.85
1763,242,3186.125,90,155,23.45
1764,242,3226.7,90,155,24.25
1765,242,3262.56666666667,90,155,25.0166666666667
1766,242,3262,90,155,25.25
1767,242,3225,90,155,24.95
1768,242,3197.11666666667,90,155,24.7666666666667
1769,242,3178.35,90,155,24.7
1770,242,3181.81666666667,90,155,24.8
1771,242,3184.6,90,155,24.95
1772,242,3186.7,90,155,25.15
1773,242,3183.05,90,155.05,25.2
1774,242,3173.65,90,155.15,25.1
1775,242,3172.38333333333,90,155.25,25.1333333333333
1776,242,3179.25,90,155.35,25.3
1777,242,3193.31666666667,90,155.483333333333,25.5
1778,242,3211.8,90,155.65,25.55
1779,242,3234.7,90,155.85,25.45
1780,242,3244.98333333333,90,156.05,25.3
1781,242,3242.65,90,156.25,25.1
1782,242,3235.78333333333,90,156.45,24.7666666666667
1783,242,3229.45,90,156.6,24.45
1784,242,3223.65,90,156.7,24.15
1785,242,3213.68333333333,90,156.8,23.75
1786,242,3199.55,90,156.9,23.25
1787,242,3182.18333333333,90,156.966666666667,22.75
1788,242,3155.55,90,157,22.6
1789,242,3119.65,90,157,22.8
1790,242,3094.5,90,157,22.95
1791,242,3080.1,90,157,23.05
1792,242,3068.36666666667,90,157,23.1833333333333
1793,242,3063.9,90,157,23.25
1794,242,3066.7,90,157,23.25
1795,237.5,3069.76666666667,90,157,23.45
1796,228.5,3073.1,90,157,23.85
1797,215,3076.7,90,157,24.45
1798,201.5,3081.4,90,157,24.7
1799,188,3087.2,90,157,24.6
1800,174.5,3095.96666666667,90,157,24.5333333333333
1801,161,3107.7,90,157,24.5
1802,147.5,3122.4,90,157,24.5
1803,134,3134.35,90,156.95,24.65
1804,120.5,3143.55,90,156.85,24.95
1805,111.5,3148.5,90,156.75,25.05
1806,107,3149.2,90,156.65,24.95
1807,107,3164.43333333333,90,156.55,24.85
1808,107,3199.4,90,156.45,24.95
1809,107,3254.1,90,156.35,25.25
1810,107,3289.56666666667,90,156.216666666667,25.3166666666667
1811,107,3305.8,90,156.05,25.15
1812,107,3302.8,90,155.85,24.75
1813,107,3299.95,90,155.65,24.45
1814,107,3297.25,90,155.45,24.25
1815,107,3294.06666666667,90,155.216666666667,24.1166666666667
1816,107,3290.4,90,154.95,24.05
1817,107,3267.46666666667,90,154.65,23.85
1818,107,3224.9,90,154.25,23.55
1819,107,3162.7,90,153.75,23.15
1820,107,3107.03333333333,90,153.216666666667,22.95
1821,107,3057.9,90,152.65,22.95
1822,107,3015.3,90,152.05,23.15
1823,107,2957.8,90,151.45,23.2
1824,107,2885.4,90,150.85,23.1
1825,107,2829.16666666667,90,150.183333333333,23
1826,107,2789.1,90,149.45,22.9
1827,107,2765.2,90,148.65,22.8
1828,107,2755.3,90,147.916666666667,22.8
1829,107,2759.4,90,147.25,22.9
1830,107,2772.33333333333,90,146.616666666667,23.1
1831,107,2783.5,90,146,23.4
1832,107,2792.9,90,145.4,23.8
1833,107,2805.36666666667,90,144.816666666667,24.0666666666667
1834,107,2820.9,90,144.25,24.2
1835,107,2824.96666666667,90,143.75,24.2333333333333
1836,107,2813.55,90,143.35,24.3
1837,107,2786.65,90,143.05,24.4
1838,107,2752.61666666667,90,142.75,24.3666666666667
1839,107,2711.45,90,142.45,24.2
1840,107,2663.15,90,142.15,23.9
1841,107,2621.28333333333,90,141.866666666667,23.4666666666667
1842,107,2585.85,90,141.6,22.9
1843,107,2555.18333333333,90,141.333333333333,22.4333333333333
1844,107,2524.45,90,141.05,22.15
1845,107,2493.65,90,140.75,22.05
1846,107,2464.56666666667,90,140.383333333333,21.95
1847,107,2437.2,90,139.95,21.85
1848,107,2405.73333333333,90,139.483333333333,21.7833333333333
1849,107,2381.16666666667,90,138.983333333333,21.7166666666667
1850,107,2363.5,90,138.45,21.65
1851,107,2349.76666666667,90,137.883333333333,21.5833333333333
1852,107,2331.63333333333,90,137.283333333333,21.5166666666667
1853,107,2309.1,90,136.65,21.45
1854,107,2287,90,136,21.3
1855,107,2271.33333333333,90,135.333333333333,21.1
1856,107,2264.33333333333,90,134.666666666667,20.9
1857,107,2266,90,134,20.7
1858,107,2276.46666666667,90,133.4,20.5666666666667
1859,107,2284.73333333333,90,132.866666666667,20.5333333333333
1860,107,2290.8,90,132.4,20.6
1861,107,2275.53333333333,90,131.933333333333,20.6666666666667
1862,107,2247.26666666667,90,131.466666666667,20.7333333333333
1863,107,2206,90,131,20.8
1864,107,2178.4,90,130.6,20.95
1865,107,2158.46666666667,90,130.266666666667,21.15
1866,107,2141.675,90,129.975,21.25
1867,107,2128.025,90,129.725,21.25
1868,107,2117.38333333333,90,129.45,21.0833333333333
1869,107,2109.75,90,129.15,20.75
1870,107,2091.8,90,128.85,20.65
1871,107,2082.66666666667,90,128.616666666667,20.8833333333333
1872,107,2057.55,90,128.4,21.65
1873,107,2016.45,90,128.2,22.95
1874,107,2010.05,90,128,23.85
1875,107,2038.35,90,127.8,24.35
1876,107,2057.375,90,127.591666666667,24.85
1877,107,2067.125,90,127.375,25.35
1878,107,2067.6,90,127.15,25.85
1879,107,2052.1,90,126.95,26.35
1880,107,2033.95,90,126.75,26.45
1881,107,2013.15,90,126.55,26.15
1882,107,2031.9,90,126.45,25.35
1883,107,2090.2,90,126.45,24.05
1884,107,2107.63333333333,90,126.483333333333,23.2
1885,107,2084.2,90,126.55,22.8
1886,107,2068.4,90,126.683333333333,22.6
1887,107,2050.43333333333,90,126.883333333333,22.4333333333333
1888,107,2030.3,90,127.15,22.3
1889,107,2014.7,90,127.45,22.2
1890,107,2002.96666666667,90,127.716666666667,22.0666666666667
1891,107,1995.1,90,127.95,21.9
1892,107,1973.7,90,128.1,21.6
1893,107,1943.6,90,128.166666666667,21.4
1894,107,1907.86666666667,90,128.166666666667,21.2
1895,107,1866.5,90,128.1,21
1896,107,1827.83333333333,90,127.933333333333,20.6666666666667
1897,107,1801.66666666667,90,127.666666666667,20.3666666666667
1898,107,1788,90,127.3,20.1
1899,107,1786.7,90,126.9,19.9666666666667
