time,Power,Oxygen,Cadence,HR,RF
1,0,267.05,0,59.25,20
2,0,290.458333333333,0,59.125,19.8333333333333
3,0,314.071428571429,0,59.0714285714286,19.5714285714286
4,0,337.8125,0,59.0625,19.25
5,0,354.694444444444,0,59.0833333333333,18.9722222222222
6,0,366.775,0,59.125,18.725
7,0,395.2,0,59,18.45
8,0,417.733333333333,0,59,18.0833333333333
9,0,439.75,0,59.1,18.05
10,0,461.25,0,59.3,18.35
11,0,480.225,0,59.5305555555556,18.5611111111111
12,0,496.675,0,59.7916666666667,18.6833333333333
13,0,510.6,0,60.0833333333333,18.7166666666667
14,0,522,0,60.4055555555556,18.6611111111111
15,0,537.125,0,60.7583333333333,18.4416666666667
16,0,555.975,0,61.1416666666667,18.0583333333333
17,0,578.55,0,61.5555555555556,17.5111111111111
18,0,604.85,0,62,16.8
19,0,629.5,0,62.5,15.5
20,0,637.5,0,62.95,15
21,0,630.5,0,63.2944444444444,15.8888888888889
22,0,625.75,0,63.5333333333333,16.5416666666667
23,0,623.25,0,63.6666666666667,16.9583333333333
24,0,623,0,63.6944444444444,17.1388888888889
25,0,625,0,63.6166666666667,17.0833333333333
26,0,596.1,0,63.4833333333333,17.9166666666667
27,0,536.3,0,63.2944444444444,19.6388888888889
28,0,481.166666666667,0,63.0833333333333,21.3833333333333
29,0,430.7,0,62.85,23.15
30,0,399.9,0,62.7,23.55
31,0,383.011111111111,0,62.5666666666667,22.5944444444444
32,0,362.783333333333,0,62.45,21.9083333333333
33,0,339.216666666667,0,62.35,21.4916666666667
34,0,312.311111111111,0,62.2666666666667,21.3444444444444
35,0,282.066666666667,0,62.2,21.4666666666667
36,0,281.633333333333,0,62.1,20.7333333333333
37,0,311.011111111111,0,61.9666666666667,19.1444444444444
38,0,334.633333333333,0,61.7666666666667,17.5666666666667
39,0,352.5,0,61.5,16
40,0,374.833333333333,0,61.2333333333333,14.8666666666667
41,0,407.388888888889,0,61.0333333333333,14.1555555555556
42,0,450.166666666667,0,60.9,13.8666666666667
43,0,486.233333333333,0,60.825,13.7333333333333
44,0,515.588888888889,0,60.8083333333333,13.7555555555556
45,0,538.233333333333,0,60.85,13.9333333333333
46,0,554.166666666667,0,60.95,14.2666666666667
47,0,576.422222222222,0,61.05,14.7555555555556
48,0,605,0,61.15,15.4
49,0,639.9,0,61.25,16.2
50,0,658.55,0,61.3,16.6166666666667
51,0,660.95,0,61.3,16.65
52,0,647.1,0,61.25,16.3
53,0,633.933333333333,0,61.1583333333333,15.8333333333333
54,0,621.45,0,61.025,15.25
55,0,609.65,0,60.85,14.55
56,0,602.69,0,60.61,13.93
57,0,587.536666666667,0,60.3633333333333,13.39
58,0,564.19,0,60.11,12.93
59,0,532.65,0,59.85,12.55
60,0,505.266666666667,0,59.5666666666667,12.3666666666667
61,0,484.775,0,59.3,12.3
62,0,471.175,0,59.05,12.35
63,0,464.466666666667,0,58.8166666666667,12.5166666666667
64,0,464.65,0,58.6,12.8
65,0,471.17,0,58.44,13.16
66,0,479.87,0,58.36,13.4
67,0,490.75,0,58.36,13.52
68,0,503.81,0,58.44,13.52
69,0,519.05,0,58.6,13.4
70,0,533.55,0,58.8833333333333,13.15
71,0,544.575,0,59.25,12.85
72,0,552.125,0,59.7,12.5
73,0,556.2,0,60.2333333333333,12.1
74,0,556.8,0,60.85,11.65
75,0,554.48,0,61.51,11.19
76,0,552.82,0,62.09,10.83
77,0,551.82,0,62.59,10.57
78,0,551.48,0,63.01,10.41
79,0,551.8,0,63.35,10.35
80,0,555.7,0,63.5666666666667,10.4
81,0,560.76,0,63.72,10.52
82,0,566.98,0,63.81,10.71
83,0,574.36,0,63.8366666666667,10.97
84,0,582.9,0,63.8,11.3
85,0,592.6,0,63.7,11.7
86,0,597.386666666667,0,63.6566666666667,11.99
87,0,597.26,0,63.67,12.17
88,0,592.22,0,63.74,12.24
89,0,582.266666666667,0,63.8666666666667,12.2
90,0,567.4,0,64.05,12.05
91,0,550.04,0,64.23,11.83
92,0,532.06,0,64.37,11.63
93,0,513.46,0,64.47,11.45
94,0,494.24,0,64.53,11.29
95,0,474.4,0,64.55,11.15
96,0,456.433333333333,0,64.5333333333333,11.1
97,0,441.433333333333,0,64.4666666666667,11.2
98,0,429.4,0,64.35,11.45
99,0,420.333333333333,0,64.1833333333333,11.85
100,0,419.1125,0,63.9375,12.3
101,0,425.7375,0,63.6125,12.8
102,0,438.335,0,63.245,13.26
103,0,456.905,0,62.835,13.68
104,0,481.4475,0,62.3825,14.06
105,0,511.9625,0,61.8875,14.4
106,0,548.45,0,61.35,14.7
107,0,589.816666666667,0,60.7833333333333,14.9
108,0,623.51,0,60.29,14.96
109,0,649.53,0,59.87,14.88
110,0,662.9975,0,59.5525,14.76
111,0,663.9125,0,59.3375,14.6
112,0,652.275,0,59.225,14.4
113,0,636.505,0,59.155,14.18
114,0,616.6025,0,59.1275,13.94
115,0,592.5675,0,59.1425,13.68
116,0,564.4,0,59.2,13.4
117,0,532.1,0,59.3,13.1
118,0,503.715,0,59.385,12.865
119,0,479.245,0,59.455,12.695
120,0,458.69,0,59.51,12.59
121,0,442.05,0,59.55,12.55
122,0,433.15,0,59.57,12.59
123,0,423.57,0,59.63,12.69
124,0,413.31,0,59.73,12.85
125,0,402.37,0,59.87,13.07
126,0,390.75,0,60.05,13.35
127,0,381.316666666667,0,60.2166666666667,13.65
128,0,378.575,0,60.325,13.925
129,0,382.525,0,60.375,14.175
130,0,384.14,0,60.42,14.38
131,0,383.42,0,60.46,14.54
132,0,376.54,0,60.5,14.64
133,0,363.5,0,60.54,14.68
134,0,344.3,0,60.58,14.66
135,0,323.225,0,60.575,14.625
136,0,300.275,0,60.525,14.575
137,0,272.583333333333,0,60.4833333333333,14.55
138,0,240.15,0,60.45,14.55
139,0,221.183333333333,0,60.4166666666667,14.5833333333333
140,0,224.71,0,60.33,14.67
141,0,250.73,0,60.19,14.81
142,0,269.085,0,60.005,14.92
143,0,279.775,0,59.775,15
144,0,282.8,0,59.5,15.05
145,0,273.875,0,59.225,15.025
146,0,271.2,0,58.95,15.05
147,0,274.775,0,58.675,15.125
148,0,284.6,0,58.4,15.25
149,0,282.466666666667,0,58.1333333333333,15.4166666666667
150,0,286.466666666667,0,57.9,15.55
151,0,296.6,0,57.7,15.65
152,0,343.025,0,57.525,15.8
153,0,392.625,0,57.375,16
154,0,445.4,0,57.25,16.25
155,0,501.35,0,57.15,16.55
156,0,542.275,0,57.075,16.775
157,0,587.985,0,57.125,16.805
158,0,638.48,0,57.3,16.64
159,0,693.76,0,57.6,16.28
160,0,735.733333333333,0,58,15.8
161,0,764.4,0,58.5,15.2
162,0,761.716666666667,0,59.0666666666667,14.6
163,0,760.8,0,59.7,14
164,0,761.65,0,60.4,13.4
165,0,764.266666666667,0,61.1666666666667,12.8
166,0,768.65,0,62,12.2
167,0,754.99,0,62.8,11.72
168,0,725.445,0,63.475,11.46
169,0,680.015,0,64.025,11.42
170,0,618.7,0,64.45,11.6
171,0,541.5,0,64.75,12
172,0,480.183333333333,0,64.9333333333333,12.375
173,0,434.75,0,65,12.725
174,0,405.2,0,64.95,13.05
175,0,391.533333333333,0,64.7833333333333,13.35
176,3.33333333333333,392.15,3,64.6166666666667,13.7166666666667
177,10,407.05,9,64.45,14.15
178,20,434.075,18,64.375,14.55
179,30,469.625,27,64.45,15
180,40,513.7,36,64.675,15.5
181,50,566.3,45,65.05,16.05
182,60,613.7,54,65.6,16.775
183,70,656.4,63,66.7,17.425
184,80,694.4,72,68.35,18
185,90,729.733333333333,81,70.2833333333333,18.5666666666667
186,96.6666666666667,764,87,72.3833333333333,19.0333333333333
187,100,797.2,90,74.65,19.4
188,100,833.516666666667,90,77.0666666666667,19.5666666666667
189,100,876.55,90,79.575,19.45
190,100,926.3,90,82.175,19.05
191,100,982.766666666667,90,84.8666666666667,18.3666666666667
192,100,1045.95,90,87.65,17.4
193,100,1115.35,90,90.15,16.4
194,100,1161.38333333333,90,92.2166666666667,15.9
195,100,1182.01666666667,90,94.1166666666667,15.8333333333333
196,100,1177.25,90,95.85,16.2
197,100,1173.25,90,97.4,16.65
198,100,1165.83333333333,90,98.7833333333333,17.2833333333333
199,100,1151.23333333333,90,99.95,17.8833333333333
200,100,1129.45,90,100.9,18.45
201,100,1100.48333333333,90,101.633333333333,18.9833333333333
202,100,1076.16666666667,90,102.15,19.6166666666667
203,100,1056.5,90,102.45,20.35
204,100,1071.06666666667,90,102.683333333333,20.65
205,100,1109.83333333333,90,102.883333333333,20.5833333333333
206,100,1172.8,90,103.05,20.15
207,100,1233.8,90,103.2,19.7
208,100,1288.925,90,103.325,19.225
209,100,1341.94166666667,90,103.475,18.9416666666667
210,100,1392.85,90,103.65,18.85
211,100,1441.65,90,103.85,18.95
212,100,1486.75,90,104.083333333333,19.0833333333333
213,100,1528.15,90,104.35,19.25
214,100,1565.85,90,104.65,19.45
215,100,1602.75,90,104.916666666667,19.55
216,100,1638.85,90,105.15,19.55
217,100,1674.15,90,105.35,19.45
218,100,1705.75833333333,90,105.558333333333,19.3583333333333
219,100,1733.675,90,105.775,19.275
220,100,1757.9,90,106,19.2
221,100,1786.8,90,106.166666666667,19.1
222,100,1810.13333333333,90,106.266666666667,19
223,100,1827.9,90,106.3,18.9
224,100,1831.6,90,106.333333333333,18.8333333333333
225,100,1828.36666666667,90,106.4,18.8666666666667
226,100,1818.2,90,106.5,19
227,100,1818.45,90,106.6,19.125
228,100,1835.91666666667,90,106.666666666667,19.1416666666667
229,100,1870.6,90,106.7,19.05
230,100,1922.5,90,106.7,18.85
231,100,1958.5,90,106.733333333333,18.75
232,100,1978.6,90,106.8,18.75
233,100,1982.8,90,106.9,18.85
234,100,1988.5,90,107,18.95
235,100,1995.7,90,107.1,19.05
236,100,2004.4,90,107.2,19.15
237,100,1980.48333333333,90,107.266666666667,19.2916666666667
238,100,1923.95,90,107.3,19.475
239,100,1834.8,90,107.3,19.7
240,100,1748.6,90,107.266666666667,20.0666666666667
241,100,1690.1,90,107.2,20.4
242,100,1659.3,90,107.1,20.7
243,100,1635.6,90,106.95,20.9
244,100,1610.1,90,106.716666666667,21.0666666666667
245,100,1606.9,90,106.416666666667,21.2333333333333
246,100,1626,90,106.05,21.4
247,100,1684.16666666667,90,105.683333333333,21.6333333333333
248,100,1760.9,90,105.316666666667,21.8666666666667
249,100,1856.2,90,104.95,22.1
250,100,1934.5,90,104.583333333333,22.2333333333333
251,100,2000.8,90,104.216666666667,22.2333333333333
252,100,2055.1,90,103.85,22.1
253,100,2118,90,103.5,21.9
254,100,2182.73333333333,90,103.233333333333,21.7333333333333
255,100,2225.2,90,103.033333333333,21.5666666666667
256,100,2245.4,90,102.9,21.4
257,100,2224.8,90,102.85,21.2
258,100,2183.9,90,102.883333333333,21.0333333333333
259,100,2142.1,90,102.95,20.9666666666667
260,100,2099.4,90,103.05,21
261,100,2050.8,90,103.183333333333,21.1666666666667
262,100,1997.6,90,103.316666666667,21.3666666666667
263,100,1939.8,90,103.45,21.6
264,100,1884.16666666667,90,103.516666666667,21.7666666666667
265,100,1844.5,90,103.55,21.9
266,100,1820.8,90,103.55,22
267,100,1817.63333333333,90,103.5,22.1
268,100,1835,90,103.4,22.2
269,100,1853.5,90,103.3,22.2333333333333
270,100,1871.7,90,103.233333333333,22.2
271,100,1889.6,90,103.2,22.1
272,100,1905.9,90,103.233333333333,22.0333333333333
273,100,1938.65,90,103.2,22.1
274,100,1987.85,90,103.1,22.3
275,100,2010.11666666667,90,102.966666666667,22.4666666666667
276,100,2005.45,90,102.8,22.6
277,100,1987.81666666667,90,102.6,22.7
278,100,1972.45,90,102.433333333333,22.7
279,100,1959.35,90,102.3,22.6
280,100,1949.95,90,102.166666666667,22.4
281,100,1950.525,90,102.075,22.1
282,100,1961.075,90,102.025,21.7
283,100,1963.55,90,102.15,21.1
284,100,1957.95,90,102.45,20.3
285,100,1941.31666666667,90,102.816666666667,19.5666666666667
286,100,1913.65,90,103.25,18.9
287,100,1874.95,90,103.75,18.3
288,100,1849.91666666667,90,104.25,17.9
289,100,1838.55,90,104.75,17.7
290,100,1840.85,90,105.25,17.7
291,100,1838.00833333333,90,105.641666666667,17.9
292,100,1830.025,90,105.925,18.3
293,100,1816.9,90,106.1,18.9
294,100,1786.15,90,106.25,19.55
295,100,1770.31666666667,90,106.416666666667,20.1166666666667
296,100,1768.91666666667,90,106.516666666667,20.6166666666667
297,100,1781.95,90,106.55,21.05
298,100,1769.48333333333,90,106.516666666667,21.35
299,100,1768.45,90,106.416666666667,21.6166666666667
300,100,1778.85,90,106.25,21.85
301,100,1813.21666666667,90,106.083333333333,22.05
302,100,1836.1,90,105.9,22.15
303,100,1847.5,90,105.7,22.15
304,100,1862.11666666667,90,105.45,22.1666666666667
305,100,1879.95,90,105.15,22.2
306,100,1901.48333333333,90,104.883333333333,22.2333333333333
307,100,1941.61666666667,90,104.65,22.3
308,100,2000.35,90,104.45,22.4
309,100,2040.75,90,104.283333333333,22.4333333333333
310,100,2054.25,90,104.15,22.5
311,100,2040.85,90,104.05,22.6
312,100,2033.23333333333,90,103.966666666667,22.7
313,100,2031.4,90,103.9,22.8
314,100,2033.13333333333,90,103.8,22.9333333333333
315,100,2048.8,90,103.65,23.05
316,100,2078.4,90,103.45,23.15
317,100,2101.43333333333,90,103.283333333333,23.15
318,100,2117.9,90,103.15,23.05
319,100,2127.8,90,103.05,22.85
320,100,2127.3,90,103.016666666667,22.55
321,100,2116.4,90,103.05,22.15
322,100,2097.86666666667,90,103.183333333333,21.75
323,100,2076.46666666667,90,103.416666666667,21.4166666666667
324,100,2052.2,90,103.75,21.15
325,100,2014.7,90,104.2,21
326,100,1989.5,90,104.7,21.05
327,100,1982.2,90,105.166666666667,21.35
328,100,1962.9,90,105.566666666667,21.7166666666667
329,100,1931.6,90,105.9,22.15
330,100,1900.7,90,106.133333333333,22.55
331,100,1881.05,90,106.3,22.9
332,100,1872.65,90,106.4,23.2
333,100,1875.41666666667,90,106.433333333333,23.4333333333333
334,100,1889.35,90,106.4,23.6
335,100,1914.45,90,106.3,23.7
336,100,1912.91666666667,90,106.233333333333,23.5833333333333
337,100,1884.75,90,106.2,23.25
338,100,1859.85,90,106.233333333333,22.8833333333333
339,100,1849.01666666667,90,106.266666666667,22.55
340,100,1852.25,90,106.3,22.25
341,100,1858.7,90,106.3,22
342,100,1872.73333333333,90,106.3,21.8333333333333
343,100,1889.66666666667,90,106.3,21.7
344,100,1909.5,90,106.3,21.6
345,100,1910.7,90,106.3,21.6
346,100,1905.53333333333,90,106.266666666667,21.7666666666667
347,100,1889.63333333333,90,106.2,22
348,100,1863,90,106.1,22.3
349,100,1814.83333333333,90,106.033333333333,22.6
350,100,1801.85,90,106,22.95
351,100,1824.05,90,106,23.35
352,100,1818.61666666667,90,105.966666666667,23.5833333333333
353,100,1785.55,90,105.9,23.65
354,100,1724.85,90,105.8,23.55
355,100,1718.55,90,105.65,23.55
356,100,1766.65,90,105.45,23.65
357,101.333333333333,1823.98333333333,90,105.216666666667,23.75
358,104,1890.55,90,104.95,23.85
359,108,1966.35,90,104.65,23.95
360,112,1999.9,90,104.35,23.95
361,116,1991.2,90,104.05,23.85
362,120,1998.56666666667,90,103.85,23.8833333333333
363,124,2022,90,103.75,24.05
364,128,2061.5,90,103.75,24.35
365,132,2064.95,90,103.85,24.4
366,136,2032.35,90,104.05,24.2
367,138.666666666667,2020.55,90,104.416666666667,23.9
368,140,2029.55,90,104.95,23.5
369,140,2059.35,90,105.65,23
370,140,2086.71666666667,90,106.416666666667,22.5166666666667
371,140,2111.65,90,107.25,22.05
372,140,2134.28333333333,90,108.083333333333,21.55
373,140,2148.4,90,108.925,21.05
374,140,2154,90,109.775,20.55
375,140,2142.7,90,110.65,20.1
376,140,2114.5,90,111.55,19.7
377,140,2082.03333333333,90,112.366666666667,19.5
378,140,2045.3,90,113.1,19.5
379,140,2002.92,90,113.78,19.42
380,140,1972.89333333333,90,114.473333333333,19.1933333333333
381,140,1955.22,90,115.18,18.82
382,140,1949.9,90,115.9,18.3
383,140,1963.15,90,116.625,17.6
384,140,1973.25,90,117.241666666667,17.1666666666667
385,140,1980.2,90,117.75,17
386,140,1984,90,118.15,17.1
387,140,1995.63333333333,90,118.433333333333,17.1666666666667
388,140,2015.1,90,118.6,17.2
389,140,2043.78,90,118.62,17.48
390,140,2056.69,90,118.51,18.04
391,140,2053.83,90,118.27,18.88
392,140,2053.88333333333,90,117.95,19.8333333333333
393,140,2056.85,90,117.55,20.9
394,140,2084.45,90,117.183333333333,21.6333333333333
395,140,2124.65,90,116.85,22.0333333333333
396,140,2177.45,90,116.55,22.1
397,140,2211.91666666667,90,116.316666666667,22.0333333333333
398,140,2230.85,90,116.183333333333,22
399,140,2234.25,90,116.15,22
400,140,2247.1,90,116.2,22
401,140,2275.65,90,116.3,22.1
402,140,2301.21666666667,90,116.4,22.4666666666667
403,140,2309,90,116.5,22.8
404,140,2299,90,116.6,23.1
405,140,2293.73333333333,90,116.733333333333,23.4333333333333
406,140,2293.2,90,116.9,23.8
407,140,2297.4,90,117.1,24.2
408,140,2293.45,90,117.316666666667,24.6
409,140,2281.35,90,117.55,25
410,140,2277.4,90,117.8,25.2
411,140,2275.35,90,118.1,25.1
412,140,2259.55,90,118.4,24.8666666666667
413,140,2244.8,90,118.7,24.8
414,140,2231.1,90,119,24.9
415,140,2201.16666666667,90,119.266666666667,24.9833333333333
416,140,2155,90,119.5,25.05
417,140,2145.8,90,119.65,25.25
418,140,2183.65,90,119.7,25.45
419,140,2223.41666666667,90,119.733333333333,25.5166666666667
420,140,2248.8,90,119.75,25.65
421,140,2259.8,90,119.75,25.85
422,140,2250.15,90,119.75,25.8333333333333
423,140,2219.85,90,119.75,25.6
424,140,2225.35,90,119.75,25.4
425,140,2273.45,90,119.75,25.35
426,140,2364.15,90,119.75,25.45
427,140,2418.45,90,119.75,25.45
428,140,2436.35,90,119.75,25.35
429,140,2456.28333333333,90,119.716666666667,25.2833333333333
430,140,2478.25,90,119.65,25.25
431,140,2488.08333333333,90,119.583333333333,25.1166666666667
432,140,2507.7,90,119.55,25
433,140,2537.1,90,119.55,24.9
434,140,2529.7,90,119.6,24.8
435,140,2485.5,90,119.7,24.7
436,140,2424.46666666667,90,119.8,24.5
437,140,2372.4,90,119.95,24.3
438,140,2329.3,90,120.15,24.1
439,140,2290.55,90,120.35,23.95
440,140,2256.15,90,120.55,23.85
441,140,2225.05,90,120.716666666667,23.85
442,140,2197.25,90,120.85,23.95
443,140,2172.75,90,120.95,24.15
444,140,2186.45,90,121,24.45
445,140,2238.35,90,121,24.85
446,140,2284.03333333333,90,120.95,25.25
447,140,2323.5,90,120.85,25.65
448,140,2340.75,90,120.8,25.85
449,140,2347.1,90,120.8,25.8
450,140,2354.76666666667,90,120.8,25.6666666666667
451,140,2378.96666666667,90,120.8,25.5333333333333
452,140,2419.7,90,120.8,25.4
453,140,2466.66666666667,90,120.866666666667,25.3333333333333
454,140,2475.1,90,121,25.1
455,140,2445,90,121.2,24.7
456,140,2394.48333333333,90,121.45,24.1
457,140,2323.55,90,121.75,23.3
458,140,2248.2,90,122,22.5
459,140,2205,90,122.2,22
460,140,2181.73333333333,90,122.4,21.6333333333333
461,140,2178.4,90,122.6,21.4
462,140,2166.8,90,122.8,21.1333333333333
463,140,2157.23333333333,90,122.933333333333,20.7666666666667
464,140,2149.7,90,123,20.3
465,140,2154.2,90,122.966666666667,19.9
466,140,2177.06666666667,90,122.9,19.8
467,140,2218.3,90,122.8,20
468,140,2268.1,90,122.75,20.45
469,140,2289.9,90,122.75,20.85
470,140,2296.06666666667,90,122.716666666667,21.1833333333333
471,140,2286.6,90,122.65,21.45
472,140,2289.7,90,122.55,21.8166666666667
473,140,2283.35,90,122.45,22.25
474,140,2267.55,90,122.35,22.75
475,140,2262.88333333333,90,122.283333333333,23.15
476,140,2269.35,90,122.25,23.45
477,140,2286.95,90,122.25,23.65
478,140,2310.51666666667,90,122.166666666667,23.7
479,140,2340.05,90,122,23.6
480,140,2363.18333333333,90,121.833333333333,23.3666666666667
481,140,2376.45,90,121.75,23.35
482,140,2379.85,90,121.75,23.55
483,140,2400.35,90,121.7,23.75
484,140,2437.95,90,121.6,23.95
485,140,2460.61666666667,90,121.5,24.1833333333333
486,140,2468.35,90,121.4,24.45
487,140,2461.15,90,121.3,24.75
488,140,2453.28333333333,90,121.183333333333,24.9
489,140,2444.75,90,121.05,24.9
490,140,2432.68333333333,90,120.983333333333,25.1333333333333
491,140,2420.55,90,120.9,25.25
492,140,2408.35,90,120.8,25.25
493,140,2398.93333333333,90,120.783333333333,25.0166666666667
494,140,2392.3,90,120.85,24.55
495,140,2389.9,90,120.95,23.8166666666667
496,140,2388.8,90,121.1,23.3
497,140,2389,90,121.3,23
498,140,2388,90,121.583333333333,22.9833333333333
499,140,2385.8,90,121.95,23.25
500,140,2385.26666666667,90,122.316666666667,23.4166666666667
501,140,2380.6,90,122.65,23.45
502,140,2371.8,90,122.95,23.35
503,140,2364.4,90,123.183333333333,23.45
504,140,2358.4,90,123.35,23.75
505,140,2353.8,90,123.45,24.25
506,140,2338.8,90,123.45,24.45
507,140,2313.4,90,123.35,24.35
508,140,2296.1,90,123.216666666667,24.0416666666667
509,140,2286.9,90,123.05,23.525
510,140,2285.8,90,122.85,22.8
511,140,2298.6,90,122.65,21.9
512,140,2310.5,90,122.45,21.5
513,140,2308.16666666667,90,122.283333333333,21.6333333333333
514,140,2294.06666666667,90,122.116666666667,21.7666666666667
515,140,2268.2,90,121.95,21.9
516,140,2245.3,90,121.8,22.05
517,140,2235.45,90,121.7,22.2
518,140,2223.35,90,121.6,22.475
519,140,2218.25,90,121.5,22.925
520,140,2220.15,90,121.4,23.55
521,140,2229.05,90,121.3,24.35
522,140,2235.95,90,121.2,24.7
523,140,2240.85,90,121.1,24.6
524,140,2252.41666666667,90,121.066666666667,24.5
525,140,2270.65,90,121.1,24.4
526,140,2295.55,90,121.2,24.3
527,140,2316.65,90,121.3,24.3
528,140,2333.95,90,121.4,24.4
529,140,2336.95,90,121.45,24.5
530,140,2325.65,90,121.45,24.6
531,140,2304.08333333333,90,121.45,24.6666666666667
532,140,2296.05,90,121.45,24.65
533,140,2301.55,90,121.45,24.55
534,140,2302.16666666667,90,121.416666666667,24.5333333333333
535,140,2297.9,90,121.35,24.6
536,142,2275.4,90,121.3,24.8
537,146,2235.05,90,121.3,25.05
538,150,2217.78333333333,90,121.333333333333,25.2166666666667
539,154,2224.85,90,121.45,25.35
540,158,2256.25,90,121.65,25.45
541,162,2285.61666666667,90,121.9,25.6333333333333
542,166,2312.95,90,122.2,25.9
543,170,2348.4,90,122.55,26.15
544,174,2399.25,90,122.95,26.3
545,178,2447.11666666667,90,123.35,26.3333333333333
546,180,2505.35,90,123.7,26.2
547,180,2573.95,90,124,25.9
548,180,2621.56666666667,90,124.316666666667,25.5833333333333
549,180,2648.2,90,124.65,25.25
550,180,2640.1,90,124.983333333333,24.9166666666667
551,180,2619.6,90,125.3,24.5
552,180,2586.7,90,125.6,24
553,180,2544.05,90,125.916666666667,23.5833333333333
554,180,2491.65,90,126.25,23.25
555,180,2447.88333333333,90,126.65,23.0166666666667
556,180,2422.8,90,127.125,22.65
557,180,2416.4,90,127.675,22.15
558,180,2419.1,90,128.25,21.5
559,180,2430.9,90,128.85,20.7
560,180,2417.65,90,129.416666666667,20.5833333333333
561,180,2379.35,90,129.95,21.15
562,180,2373.6,90,130.45,21.8
563,180,2387.6,90,130.883333333333,22.4666666666667
564,180,2417.65,90,131.3,23
565,180,2463.75,90,131.7,23.4
566,180,2479.16666666667,90,132.058333333333,23.7333333333333
567,180,2463.9,90,132.375,24
568,180,2417.95,90,132.65,24.2
569,180,2401.25,90,132.85,25
570,180,2461.7,90,133.05,25.55
571,180,2556.2,90,133.283333333333,25.3833333333333
572,180,2627.15,90,133.55,25.1
573,180,2674.55,90,133.85,24.7
574,180,2693.05,90,134.1,24.35
575,180,2682.65,90,134.3,24.05
576,180,2700.41666666667,90,134.5,24.05
577,180,2746.35,90,134.7,24.35
578,180,2820.45,90,134.9,24.95
579,180,2860.9,90,135.1,25.15
580,180,2867.7,90,135.3,24.95
581,180,2868.96666666667,90,135.5,24.75
582,180,2864.7,90,135.7,24.55
583,180,2854.9,90,135.9,24.35
584,180,2847.95,90,136.15,24.4
585,180,2843.85,90,136.45,24.7
586,180,2835.81666666667,90,136.716666666667,24.8666666666667
587,180,2823.85,90,136.95,24.9
588,180,2807.95,90,137.15,24.8
589,180,2782.1,90,137.35,24.85
590,180,2746.3,90,137.55,25.05
591,180,2717.88333333333,90,137.716666666667,25.2166666666667
592,180,2696.85,90,137.85,25.35
593,180,2678.51666666667,90,137.983333333333,25.5166666666667
594,180,2663.55,90,138.1,25.45
595,180,2651.95,90,138.2,25.15
596,180,2630.35,90,138.25,25
597,180,2598.75,90,138.25,25
598,180,2574.9,90,138.2,25.15
599,180,2566.7,90,138.1,25.2
600,180,2567.9,90,137.95,25.25
601,180,2576.15,90,137.75,25.55
602,180,2595.05,90,137.516666666667,25.85
603,180,2629.28333333333,90,137.216666666667,26.0833333333333
604,180,2678.85,90,136.85,26.25
605,180,2721.9,90,136.4,26.4
606,180,2758.2,90,135.95,26.45
607,180,2801.5,90,135.5,26.45
608,180,2834.05,90,135.05,26.4
609,180,2848.81666666667,90,134.65,26.2
610,180,2852.05,90,134.3,25.75
611,180,2843.75,90,134,25.05
612,180,2821.58333333333,90,133.766666666667,24.3166666666667
613,180,2785.55,90,133.6,23.55
614,180,2735.65,90,133.5,22.75
615,180,2696.2,90,133.45,22.1
616,180,2667.2,90,133.45,21.6
617,180,2634.9,90,133.5,21.2
618,180,2605,90,133.633333333333,21
619,180,2584.53333333333,90,133.8,21.1
620,180,2573.5,90,134,21.5
621,180,2576.65,90,134.2,22.15
622,180,2592.71666666667,90,134.366666666667,23.0833333333333
623,180,2607.1,90,134.5,24.2
624,180,2619.8,90,134.6,25.5
625,180,2623.8,90,134.6,26.7
626,180,2642.4,90,134.6,27.6
627,180,2675.6,90,134.6,28.2
628,180,2717.7,90,134.566666666667,28.4
629,180,2744,90,134.5,28.4
630,180,2754.5,90,134.4,28.2
631,180,2759.35,90,134.3,27.75
632,180,2758.55,90,134.2,27.05
633,180,2766.7,90,134.1,26.2
634,180,2772,90,134.05,25.55
635,180,2779,90,134.15,25.15
636,180,2756.9,90,134.25,24.8166666666667
637,180,2705.7,90,134.35,24.55
638,180,2625.4,90,134.45,24.35
639,180,2582.63333333333,90,134.583333333333,23.95
640,180,2577.4,90,134.75,23.35
641,180,2594.8,90,134.95,22.65
642,180,2596.66666666667,90,135.15,22.2833333333333
643,180,2583,90,135.35,22.25
644,180,2565.6,90,135.5,22.2
645,180,2564.75,90,135.6,22.05
646,180,2587.95,90,135.7,22.1833333333333
647,180,2634.15,90,135.8,22.4
648,180,2703.35,90,135.9,22.7
649,180,2741.28333333333,90,135.966666666667,23.1666666666667
650,180,2747.95,90,136,23.8
651,180,2723.35,90,136,24.6
652,180,2715.18333333333,90,136,25.2166666666667
653,180,2723.45,90,136,25.65
654,180,2744.7,90,136.05,25.9
655,180,2758.65,90,136.15,26.05
656,180,2762.2,90,136.25,26.05
657,180,2756.4,90,136.35,26.1
658,180,2746.63333333333,90,136.483333333333,26.2
659,180,2745.23333333333,90,136.65,26.3333333333333
660,180,2752.2,90,136.85,26.5
661,180,2752.05,90,137.05,26.5
662,180,2735.25,90,137.25,26.25
663,180,2725.08333333333,90,137.483333333333,25.9833333333333
664,180,2725,90,137.7,25.7
665,180,2735,90,137.9,25.4
666,180,2743.8,90,138.05,25.25
667,180,2751.4,90,138.15,25.25
