time,Power,Oxygen,Cadence,HR,RF
1944,321,4236.05,90,149.75,27.45
1945,321,4211.25,90,149.85,27.15
1946,321,4181.9,90,149.95,26.75
1947,321,4156.45,90,150,26.35
1948,321,4155.68333333333,90,149.966666666667,26.15
1949,321,4158.8,90,149.9,26.05
1950,321,4165.8,90,149.8,26.05
1951,321,4185.46666666667,90,149.7,26.2833333333333
1952,321,4217.8,90,149.6,26.75
1953,321,4266.2,90,149.45,27.3
1954,321,4294.05,90,149.25,27.65
1955,321,4299.3,90,149.05,27.85
1956,321,4305.95,90,148.85,28.15
1957,321,4326.2,90,148.65,28.45
1958,321,4339.26666666667,90,148.483333333333,28.55
1959,321,4326.8,90,148.35,28.7
1960,321,4288.8,90,148.25,28.9
1961,321,4258.85,90,148.15,28.9
1962,321,4236.95,90,148.05,28.7
1963,321,4219.55,90,148,28.55
1964,321,4206.65,90,148,28.45
1965,321,4208.55,90,148.05,28.4
1966,321,4225.25,90,148.15,28.4
1967,321,4229.3,90,148.25,28.4666666666667
1968,321,4220.7,90,148.35,28.6
1969,321,4217.8,90,148.45,28.55
1970,321,4229.35,90,148.55,28.3
1971,321,4242.5,90,148.65,28.1
1972,321,4257.2,90,148.75,27.95
1973,321,4273.6,90,148.85,27.75
1974,321,4296,90,148.95,27.7
1975,321,4316.15,90,149,27.75
1976,312.15,4319.45,90,149,27.7
1977,294.45,4321.15,90,149,27.6333333333333
1978,276.75,4331,90,149,27.65
1979,259.05,4349,90,149,27.75
1980,241.35,4363.05,90,149,27.95
1981,223.65,4373.15,90,149,28.25
1982,205.95,4373.65,90,149.05,28.65
1983,188.25,4364.55,90,149.15,29.15
1984,170.55,4344.95,90,149.2,29.5
1985,152.85,4314.85,90,149.2,29.7
1986,144,4288.9,90,149.15,29.95
1987,144,4267.1,90,149.05,30.25
1988,144,4255.2,90,148.9,30.45
1989,144,4253.2,90,148.7,30.55
1990,144,4229.75,90,148.45,30.55
1991,144,4184.85,90,148.15,30.45
1992,144,4150.85,90,147.7,30.4
1993,144,4127.75,90,147.1,30.4
1994,144,4108.15,90,146.45,30.3
1995,144,4092.05,90,145.75,30.1
1996,144,4072.65,90,145,30
1997,144,4049.95,90,144.2,30
1998,144,4013.1,90,143.35,30.05
1999,144,3962.1,90,142.45,30.15
2000,144,3936.45,90,141.5,30.25
2001,144,3936.15,90,140.5,30.35
2002,144,3926.75,90,139.5,30.35
2003,144,3908.25,90,138.5,30.25
2004,144,3886.65,90,137.55,30.25
2005,144,3861.95,90,136.65,30.35
2006,144,3842.65,90,135.8,30.35
2007,144,3828.75,90,135,30.25
2008,144,3789.7,90,134.2,30.35
2009,144,3725.5,90,133.4,30.65
2010,144,3666.9,90,132.65,30.8
2011,144,3613.9,90,131.95,30.8
2012,144,3556.96666666667,90,131.383333333333,30.5666666666667
2013,144,3496.1,90,130.95,30.1
2014,144,3429.3,90,130.6,29.4
2015,144,3369.25,90,130.25,28.85
2016,144,3314.2,90,129.9,28.45
2017,144,3267.75,90,129.6,28.1
2018,144,3255.8,90,129.4,27.6
2019,144,3262.2,90,129.25,26.95
2020,144,3251.4,90,129.1,26.55
2021,144,3223.6,90,128.95,26.35
2022,144,3196.13333333333,90,128.716666666667,26.3833333333333
2023,144,3184.7,90,128.45,26.7
2024,144,3189.3,90,128.15,27.3
2025,144,3182.81666666667,90,127.866666666667,27.65
2026,144,3165.25,90,127.6,27.75
2027,144,3133,90,127.3,27.7
2028,144,3099.15,90,126.95,27.55
2029,144,3079.85,90,126.6,27.3
2030,144,3054.8,90,126.25,27.05
2031,144,3023.8,90,125.9,26.85
2032,144,2999.5,90,125.6,26.6833333333333
2033,144,2966.2,90,125.3,26.5
2034,144,2923.9,90,125,26.3
2035,144,2863.9,90,124.666666666667,25.9666666666667
2036,144,2786.2,90,124.3,25.5
2037,144,2690.8,90,123.9,24.9
2038,144,2638.7,90,123.5,24.6
2039,144,2629.9,90,123.1,24.6
2040,144,2631.95,90,122.716666666667,24.5166666666667
2041,144,2644.85,90,122.35,24.35
2042,144,2655.95,90,121.95,24.1166666666667
2043,144,2658.65,90,121.6,23.8
2044,144,2652.95,90,121.3,23.4
2045,144,2671.81666666667,90,121.033333333333,23.3
2046,144,2715.25,90,120.8,23.5
2047,144,2783.25,90,120.6,24
2048,144,2799.55,90,120.45,24.2
2049,144,2764.15,90,120.35,24.1
2050,144,2733.45,90,120.283333333333,24.0666666666667
2051,144,2707.45,90,120.25,24.1
2052,144,2686.15,90,120.25,24.2
2053,144,2669.7,90,120.2,24.45
2054,144,2658.1,90,120.1,24.85
2055,144,2657.21666666667,90,119.983333333333,25.0833333333333
2056,144,2667.05,90,119.85,25.15
2057,144,2667.15,90,119.75,25.05
2058,144,2659.7,90,119.65,24.9
2059,144,2644.7,90,119.55,24.7
2060,144,2629.46666666667,90,119.416666666667,24.5
2061,144,2614,90,119.25,24.3
2062,144,2598.3,90,119.05,24.1
2063,144,2580.1,90,118.85,23.7
2064,144,2559.4,90,118.65,23.1
2065,144,2537.55,90,118.5,22.7333333333333
2066,144,2514.55,90,118.4,22.6
2067,144,2510.85,90,118.3,22.7
2068,144,2513.15,90,118.2,22.8333333333333
2069,144,2521.45,90,118.1,23
2070,144,2524.78333333333,90,118.033333333333,23.0666666666667
2071,144,2523.7,90,118,23.1
2072,144,2518.2,90,118,23.1
2073,144,2517.61666666667,90,117.966666666667,23.1666666666667
2074,144,2521.95,90,117.9,23.3
2075,144,2514.15,90,117.8,23.2666666666667
2076,144,2511.3,90,117.7,23.25
2077,144,2513.4,90,117.6,23.25
2078,144,2512.86666666667,90,117.5,23.2833333333333
2079,144,2509.7,90,117.4,23.35
2080,144,2503.9,90,117.3,23.45
2081,144,2505.4,90,117.2,23.5
2082,144,2514.2,90,117.1,23.5
2083,144,2524.63333333333,90,117.033333333333,23.5
2084,144,2536.7,90,117,23.5
2085,144,2550.4,90,117,23.5
2086,144,2546.68333333333,90,117,23.4166666666667
2087,144,2525.55,90,117,23.25
2088,144,2507.88333333333,90,117,23.1833333333333
2089,144,2502.9,90,117.05,23.05
2090,144,2510.6,90,117.15,22.85
2091,144,2513.28333333333,90,117.216666666667,22.7666666666667
2092,144,2510.95,90,117.25,22.8
2093,144,2508.65,90,117.25,22.9333333333333
2094,144,2500.1,90,117.25,23.05
2095,144,2485.3,90,117.25,23.15
2096,144,2482.63333333333,90,117.25,23.1833333333333
2097,144,2492.1,90,117.25,23.15
2098,144,2513.7,90,117.25,23.05
2099,144,2522.88333333333,90,117.2,23.05
2100,144,2519.65,90,117.1,23.15
2101,144,2511.21666666667,90,117.033333333333,23.1833333333333
2102,144,2513.9,90,117,23.15
2103,144,2527.7,90,117,23.05
2104,144,2541.11666666667,90,116.966666666667,22.9666666666667
2105,144,2554.15,90,116.9,22.9
2106,144,2550.38333333333,90,116.8,22.8
2107,144,2538.68333333333,90,116.733333333333,22.7333333333333
2108,144,2519.05,90,116.7,22.7
2109,144,2506.81666666667,90,116.7,22.7
2110,144,2494.41666666667,90,116.7,22.6
2111,144,2481.85,90,116.7,22.4
2112,144,2452.8,90,116.7,22.1
2113,144,2437.4,90,116.65,22.1
2114,144,2453.43333333333,90,116.583333333333,22.4333333333333
2115,144,2468.9,90,116.55,22.65
2116,144,2483.8,90,116.55,22.75
2117,144,2486.56666666667,90,116.55,22.8166666666667
2118,144,2477.2,90,116.55,22.85
2119,144,2455.7,90,116.55,22.85
2120,144,2446.9,90,116.516666666667,22.9166666666667
2121,144,2450.8,90,116.45,23.05
2122,144,2467.4,90,116.35,23.25
2123,144,2456.95,90,116.3,23.2
2124,144,2419.45,90,116.3,22.9
2125,144,2389.08333333333,90,116.3,22.75
2126,144,2365.85,90,116.3,22.75
2127,144,2352.45,90,116.266666666667,22.75
2128,144,2334.8,90,116.15,23.2
2129,144,2312.9,90,115.95,24.1
2130,144,2321.13333333333,90,115.783333333333,24.9333333333333
2131,144,2359.5,90,115.65,25.7
2132,144,2401.7,90,115.5,26.3
2133,144,2457.35,90,115.3,26.65
2134,144,2499.08333333333,90,115.1,26.9166666666667
2135,144,2524.71666666667,90,114.9,27.15
2136,144,2534.25,90,114.7,27.35
2137,144,2537.5,90,114.5,27.4
2138,144,2548.55,90,114.35,26.85
2139,144,2591.68333333333,90,114.25,25.85
2140,144,2615.25,90,114.15,24.95
2141,144,2619.25,90,114.05,24.15
2142,144,2598.75,90,114,23.5166666666667
2143,144,2553.75,90,114,23.05
2144,144,2511.61666666667,90,114,22.5833333333333
2145,144,2503.15,90,114,22.3
2146,144,2528.35,90,114,22.2
2147,144,2552.53333333333,90,114,22.25
2148,144,2575.7,90,114,22.45
2149,144,2573.56666666667,90,114,22.65
2150,144,2554,90,114,22.8
2151,144,2517,90,114,22.9
2152,144,2489.16666666667,90,114,23.1333333333333
2153,144,2470.5,90,114,23.5
2154,144,2461,90,114,24
2155,144,2450.75,90,114,24.3
2156,144,2439.75,90,114,24.4
2157,144,2438.21666666667,90,114,24.3666666666667
2158,144,2446.15,90,114,24.2
2159,144,2463.55,90,114,23.9
2160,144,2472.1,90,113.95,23.8
2161,144,2471.8,90,113.85,23.9
2162,144,2476.8,90,113.75,23.8666666666667
2163,144,2487.1,90,113.65,23.7
2164,144,2502.7,90,113.55,23.4
2165,144,2500.35,90,113.45,23.15
2166,144,2480.05,90,113.35,22.95
2167,144,2456.45,90,113.25,22.8833333333333
2168,144,2436.15,90,113.2,22.95
2169,144,2419.15,90,113.2,23.15
2170,144,2410.66666666667,90,113.25,23.2
2171,144,2410.7,90,113.35,23.1
2172,144,2409.73333333333,90,113.45,23.0333333333333
2173,144,2414.7,90,113.5,23
2174,144,2425.6,90,113.5,23
2175,144,2430.76666666667,90,113.533333333333,22.9666666666667
2176,144,2430.2,90,113.6,22.9
2177,144,2423.9,90,113.7,22.8
2178,144,2416.6,90,113.75,22.7333333333333
2179,144,2408.3,90,113.75,22.7
2180,144,2404.23333333333,90,113.75,22.7
2181,144,2401.85,90,113.75,22.7
2182,144,2401.15,90,113.75,22.7
2183,144,2395.11666666667,90,113.766666666667,22.7333333333333
2184,144,2383.75,90,113.8,22.8
2185,144,2381.08333333333,90,113.766666666667,22.9333333333333
2186,144,2365.55,90,113.65,23.05
2187,144,2337.15,90,113.45,23.15
2188,144,2309.31666666667,90,113.216666666667,23.3833333333333
2189,144,2282.05,90,112.95,23.75
2190,144,2255.35,90,112.65,24.25
2191,144,2276.5,90,112.35,25.25
2192,144,2297.23333333333,90,112.05,26.1166666666667
2193,144,2317.63333333333,90,111.783333333333,26.8166666666667
2194,144,2337.7,90,111.55,27.35
2195,144,2359.05,90,111.35,27.9
2196,144,2403.25,90,111.2,28.55
2197,144,2459.6,90,111.1,29.2
2198,144,2503.33333333333,90,111.033333333333,29.6333333333333
2199,144,2537.35,90,111.05,29.95
2200,144,2561.65,90,111.15,30.15
2201,144,2532.1,90,111.35,29.65
2202,144,2496.96666666667,90,111.65,29.0833333333333
2203,144,2459.95,90,111.95,28.85
2204,144,2421.05,90,112.25,28.95
2205,144,2389.9,90,112.55,29
2206,144,2366.5,90,112.85,29
2207,144,2356.2,90,113.15,29.05
2208,144,2359,90,113.45,29.15
2209,144,2364.75,90,113.65,28.9
2210,144,2373.45,90,113.75,28.3
2211,144,2384.16666666667,90,113.783333333333,27.9
2212,144,2396.9,90,113.75,27.7
2213,144,2407.95,90,113.75,27.3
2214,144,2429,90,113.75,26.9
2215,144,2448.8,90,113.75,26.7
2216,136.8,2451.35,85.5,113.75,26.75
2217,122.4,2442,76.5,113.75,27.05
2218,108,2440.7,67.5,113.75,27.2
2219,93.6,2454.7,58.5,113.8,27.5
2220,79.2,2462.45,49.5,113.95,27.9
2221,64.8,2464.28333333333,40.5,114.116666666667,28.1
2222,50.4,2447.35,31.5,114.2,28.5
2223,36,2411.65,22.5,114.2,29.1
2224,21.6,2375.4,13.5,114.133333333333,29.2666666666667
2225,7.2,2338.6,4.5,114,29
2226,0,2317.25,0,113.8,28.25
2227,0,2285,0,113.5,27.35
2228,0,2221.9,0,113.1,26.7
2229,0,2141.3,0,112.6,26.4
2230,0,2064.75,0,111.95,26.5
2231,0,2005.45,0,111.15,26.75
2232,0,1976.25,0,110.3,26.75
2233,0,1969.51666666667,0,109.4,26.5166666666667
2234,0,1955.35,0,108.466666666667,26.4833333333333
2235,0,1933.75,0,107.5,26.65
2236,0,1879.525,0,106.475,26.75
2237,0,1819.025,0,105.425,26.45
2238,0,1752.25,0,104.35,25.75
2239,0,1665.85,0,103.25,24.55
2240,0,1622,0,102.2,23.5
2241,0,1607.5,0,101.2,22.85
2242,0,1576.43333333333,0,100.2,22.2833333333333
2243,0,1536.43333333333,0,99.2,21.7833333333333
2244,0,1487.5,0,98.2,21.35
2245,0,1427.5,0,97.1,21.15
2246,0,1381.625,0,95.925,21.45
2247,0,1358.04166666667,0,94.8083333333333,22.05
2248,0,1356.75,0,93.75,22.95
2249,0,1377.75,0,92.75,24.15
2250,0,1368.65,0,91.75,25.05
2251,0,1329.45,0,90.75,25.65
2252,0,1300.91666666667,0,89.8,26.2166666666667
2253,0,1283.05,0,88.9,26.75
2254,0,1277.75,0,88.0666666666667,27.05
2255,0,1287.15,0,87.4,26.95
2256,0,1311.25,0,86.9,26.45
2257,0,1313.78333333333,0,86.4666666666667,26.05
2258,0,1294.75,0,86.1,25.75
2259,0,1278.8,0,85.8,25.55
2260,0,1256.15,0,85.55,25.4
2261,0,1225.81666666667,0,85.3166666666667,25.2333333333333
2262,0,1192.95,0,85.1,25.1
2263,0,1157.55,0,84.9,25
2264,0,1127.35,0,84.6833333333333,25.15
2265,0,1102.35,0,84.45,25.55
2266,0,995.95,0,84.25,27.05
2267,0,951.9,0,84.1,28.4
2268,0,970.2,0,84,29.6
2269,0,977.683333333333,0,83.9333333333333,30.3333333333333
2270,0,974.35,0,83.9,30.6
2271,0,961.183333333333,0,83.9333333333333,30.4666666666667
2272,0,946.15,0,84.15,30.2
2273,0,929.25,0,84.55,29.8
2274,0,901.216666666667,0,84.9666666666667,29.45
2275,0,862.05,0,85.4,29.15
2276,0,898.35,0,85.8,28.05
2277,0,899.6,0,86.05,27.1
2278,0,865.8,0,86.15,26.3
2279,0,840.116666666667,0,86.1666666666667,25.7666666666667
2280,0,822.55,0,86.1,25.5
2281,0,813.316666666667,0,85.9666666666667,25.5
2282,0,804.45,0,85.65,25.5
2283,0,795.95,0,85.15,25.5
2284,0,799.433333333333,0,84.6333333333333,25.35
2285,0,814.9,0,84.1,25.05
2286,0,827.033333333333,0,83.5666666666667,24.6833333333333
2287,0,830.7,0,83.1,24.25
2288,0,825.9,0,82.7,23.75
2289,0,824.95,0,82.35,23.3166666666667
2290,0,827.85,0,82.05,22.95
2291,0,834.383333333333,0,81.7833333333333,22.65
2292,0,846.5,0,81.5,22.5
2293,0,864.2,0,81.2,22.5
2294,0,866.083333333333,0,80.8833333333333,22.45
2295,0,852.15,0,80.55,22.35
2296,0,837.716666666667,0,80.1833333333333,22.1166666666667
2297,0,829.383333333333,0,79.85,21.9166666666667
2298,0,827.15,0,79.55,21.75
2299,0,824.05,0,79.25,21.6833333333333
2300,0,817.55,0,78.85,21.7
2301,0,807.65,0,78.35,21.8
2302,0,792.6,0,77.8666666666667,21.85
2303,0,772.4,0,77.4,21.85
2304,0,756.466666666667,0,76.9666666666667,21.95
2305,0,747.25,0,76.7,22.2
2306,0,744.75,0,76.6,22.6
2307,0,740.716666666667,0,76.5,22.9
2308,0,735.15,0,76.4,23.1
2309,0,728.05,0,76.3,23.2
2310,0,722.383333333333,0,76.3,23.25
2311,0,718.15,0,76.4,23.25
2312,0,715.15,0,76.5333333333333,23.25
2313,0,710.85,0,76.65,23.25
2314,0,705.25,0,76.75,23.25
2315,0,697.2,0,76.75,23.2333333333333
2316,0,686.7,0,76.65,23.2
2317,0,675.4,0,76.55,23.2333333333333
2318,0,664.55,0,76.45,23.35
2319,0,654.15,0,76.35,23.55
2320,0,647.716666666667,0,76.2,23.8
2321,0,645.25,0,76,24.1
2322,0,645.35,0,75.8333333333333,24.3666666666667
2323,0,650.55,0,75.75,24.6
2324,0,660.85,0,75.75,24.8
2325,0,670.8,0,75.75,25.0166666666667
2326,0,680.4,0,75.75,25.25
2327,0,686.2,0,75.75,25.3166666666667
2328,0,686.95,0,75.75,25.2
2329,0,682.65,0,75.75,24.9
2330,0,678.05,0,75.8,24.7
2331,0,673.15,0,75.9,24.6
2332,0,666.816666666667,0,75.9666666666667,24.5666666666667
2333,0,659.05,0,76,24.6
2334,0,649.85,0,76,24.7
2335,0,639.05,0,76.05,24.8
2336,0,626.65,0,76.15,24.9
2337,0,629.35,0,76.45,25.7333333333333
2338,0,636.95,0,76.75,26.5333333333333
2339,0,649.45,0,77.05,27.3
2340,0,658.15,0,77.35,27.75
2341,0,664.45,0,77.7,27.95
2342,0,670.883333333333,0,78.1,28.0166666666667
2343,0,674.2,0,78.5,28.15
2344,0,674.4,0,78.9,28.35
2345,0,678.1,0,79.25,28.55
2346,0,685.3,0,79.55,28.75
2347,0,681.3,0,79.65,28.3
2348,0,676.3,0,79.75,27.9666666666667
2349,0,671.266666666667,0,79.8833333333333,27.7666666666667
2350,0,666.2,0,80.05,27.7
2351,0,659.7,0,80.2,27.7
2352,0,654.5,0,80.3,27.9
2353,0,653.85,0,80.4,28.1
2354,0,656.45,0,80.5,28.2
2355,0,660,0,80.6,28.25
2356,0,664.2,0,80.65,28.2
2357,0,670.5,0,80.65,28.15
2358,0,674.95,0,80.65,28
2359,0,676.583333333333,0,80.6166666666667,27.7333333333333
2360,0,679.183333333333,0,80.55,27.5
2361,0,682.75,0,80.45,27.3
2362,0,684.55,0,80.35,27
2363,0,688.7,0,80.2,26.8
2364,0,696.5,0,80,26.8
2365,0,699.5,0,79.8,26.55
2366,0,698,0,79.65,26.1
2367,0,694,0,79.55,25.95
2368,0,691.45,0,79.45,26.2
2369,0,690.5,0,79.35,26.6
2370,0,687.366666666667,0,79.25,27
2371,0,684.333333333333,0,79.15,27.3333333333333
2372,0,681.4,0,79.05,27.6
2373,0,674.45,0,79,27.6
2374,0,665.2,0,79.05,27.15
2375,0,662.1,0,79.15,26.7
2376,0,661.5,0,79.25,26.5333333333333
2377,0,661.4,0,79.35,26.15
2378,0,661.8,0,79.45,25.55
2379,0,663.611111111111,0,79.5,25.1666666666667
2380,0,667.8125,0,79.5625,24.6875
2381,0,672.166666666667,0,79.6428571428571,24.1666666666667
2382,0,676.75,0,79.75,23.5833333333333
