time,Power,Oxygen,Cadence,HR,RF
1402,85,2201.75,90,138,32.35
1403,85,2178.6,90,138,31.4
1404,85,2157,90,138,30.2
1405,85,2150.05,90,138,29.65
1406,85,2157.75,90,138,29.75
1407,85,2162.45,90,138,29.8
1408,85,2164.15,90,138,29.8
1409,85,2165.2,90,137.95,29.85
1410,85,2165.6,90,137.85,29.95
1411,85,2175.65,90,137.75,30.3
1412,85,2195.35,90,137.65,30.9
1413,85,2205.6,90,137.55,31.5
1414,85,2206.4,90,137.45,32.1
1415,85,2194.2,90,137.35,32.2
1416,85,2169,90,137.25,31.8
1417,85,2131.5,90,137.15,31.45
1418,85,2081.7,90,137.05,31.15
1419,85,2045.5,90,136.95,30.65
1420,85,2022.9,90,136.85,29.95
1421,85,2013.9,90,136.75,29.45
1422,85,2018.5,90,136.65,29.15
1423,85,2044.3,90,136.55,29.15
1424,85,2091.3,90,136.45,29.45
1425,85,2135.8,90,136.35,29.9
1426,85,2177.8,90,136.25,30.5
1427,85,2227.25,90,136.15,31.15
1428,85,2289.35,90,136.05,31.65
1429,85,2336.65,90,136,32.2
1430,85,2364.4,90,136,32.95
1431,85,2370.75,90,136,33.6
1432,85,2352.5,90,136,33.95
1433,85,2316.45,90,136,34.05
1434,85,2275.6,90,136.05,34.15
1435,85,2235.45,90,136.15,34.2
1436,85,2213.65,90,136.25,34.1
1437,91.05,2200.65,90,136.4,34
1438,103.15,2191.25,90,136.6,34.1
1439,115.25,2179.15,90,136.8,34.25
1440,127.35,2169.1,90,137,34.3
1441,139.45,2156.4,90,137.2,34.2
1442,151.55,2144.25,90,137.4,34.15
1443,163.65,2181.05,90,137.6,34.65
1444,175.75,2217.8,90,137.75,34.9
1445,187.85,2254.5,90,137.85,34.9
1446,199.95,2259.2,90,137.95,34.75
1447,206,2251,90,138,34.35
1448,206,2244.85,90,138.05,33.9
1449,206,2247.05,90,138.15,33.55
1450,206,2266.25,90,138.25,33.65
1451,206,2288.6,90,138.4,33.65
1452,206,2314.1,90,138.6,33.55
1453,206,2295.1,90,138.85,33.05
1454,206,2267.6,90,139.15,32.7
1455,206,2229.95,90,139.5,32.4
1456,206,2196.45,90,139.9,32.15
1457,206,2156.95,90,140.4,31.6833333333333
1458,206,2096.5,90,140.95,30.8
1459,206,2015.1,90,141.55,29.5
1460,206,1969.53333333333,90,142.216666666667,27.8666666666667
1461,206,1978.35,90,142.9,26.5
1462,206,2041.55,90,143.6,25.4
1463,206,2098.45,90,144.25,24.8
1464,206,2149.05,90,144.85,24.7
1465,206,2224.5,90,145.45,24.95
1466,206,2324.8,90,146.05,25.55
1467,206,2426.4,90,146.65,26.2166666666667
1468,206,2537.9,90,147.15,27.15
1469,206,2659.3,90,147.55,28.35
1470,206,2735.71666666667,90,147.883333333333,29.4833333333333
1471,206,2767.15,90,148.15,30.55
1472,206,2754.65,90,148.4,31.8
1473,206,2758.15,90,148.7,32.8
1474,206,2782.65,90,149,33.15
1475,206,2798.65,90,149.25,33.1
1476,206,2786.65,90,149.5,32.7
1477,206,2780.35,90,149.7,32.5
1478,206,2790.95,90,149.95,32.45
1479,206,2818.45,90,150.25,32.55
1480,206,2843.55,90,150.6,32.6
1481,206,2866.25,90,151,32.6
1482,206,2891.05,90,151.45,32.75
1483,206,2911.5,90,151.85,32.6
1484,206,2922.6,90,152.25,32.55
1485,206,2914.9,90,152.65,32.5
1486,206,2907.9,90,153,32.4
1487,206,2903.9,90,153.35,32.35
1488,206,2883.1,90,153.7,32.2
1489,206,2864.4,90,154,32.2
1490,206,2856.55,90,154.25,32.45
1491,206,2822.95,90,154.45,32.75
1492,206,2798.48333333333,90,154.583333333333,32.4166666666667
1493,206,2789.6,90,154.75,31.9
1494,206,2796.3,90,154.95,31.2
1495,206,2803.4,90,155.15,31.35
1496,206,2829.8,90,155.4,31.65
1497,206,2873.2,90,155.65,32
1498,206,2901.75,90,155.85,32.2
1499,206,2896.55,90,156.05,32
1500,206,2895.2,90,156.25,31.7
1501,206,2934.3,90,156.45,31.5
1502,206,2960.31666666667,90,156.616666666667,31.6333333333333
1503,206,2973.25,90,156.75,32.1
1504,206,2964.95,90,156.9,32.75
1505,206,2960.05,90,157.1,32.65
1506,206,2948.6,90,157.25,32.35
1507,206,2930.6,90,157.35,31.85
1508,206,2927.15,90,157.45,31.4
1509,206,2938.25,90,157.55,31
1510,206,2932.1,90,157.65,30.4
1511,206,2908.7,90,157.75,29.6
1512,206,2881.15,90,157.85,28.6
1513,206,2870.25,90,158,27.75
1514,206,2884.15,90,158.15,27.2
1515,206,2896.5,90,158.25,26.7
1516,206,2898.35,90,158.35,26.4
1517,206,2908.85,90,158.45,26.45
1518,206,2938.75,90,158.55,26.8
1519,206,2963.7,90,158.65,27.05
1520,206,2977.9,90,158.75,27.15
1521,206,3003.95,90,158.9,27.55
1522,206,3041.85,90,159.1,28.25
1523,206,3047.9,90,159.25,28.65
1524,206,3022.1,90,159.35,28.75
1525,206,3007.75,90,159.45,28.75
1526,206,3004.85,90,159.55,28.65
1527,206,2960.68333333333,90,159.65,28.3666666666667
1528,206,2875.25,90,159.75,27.9
1529,206,2772.9,90,159.85,27.65
1530,206,2793.5,90,159.95,28.95
1531,206,2828.5,90,160,30.1
1532,206,2877.9,90,160,31.1
1533,206,2921.35,90,160,31.4
1534,206,2958.85,90,160,31
1535,206,3001.45,90,160,31.35
1536,206,3049.15,90,160,32.45
1537,206,3112.61666666667,90,159.9,33.5833333333333
1538,206,3205.15,90,159.8,34.65
1539,206,3326.75,90,159.7,35.65
1540,206,3331.5,90,159.55,35.35
1541,206,3305.35,90,159.35,35
1542,206,3257.55,90,159.15,34.6
1543,206,3217.85,90,158.95,34.9
1544,206,3186.25,90,158.75,35.9
1545,206,3148.9,90,158.55,36.25
1546,206,3105.8,90,158.35,35.95
1547,206,3067.4,90,158.15,35.55
1548,206,3002.66666666667,90,157.95,35.05
1549,206,2911.6,90,157.75,34.45
1550,206,2800.25,90,157.6,33.65
1551,206,2854.25,90,157.6,33.45
1552,206,2902.95,90,157.65,33.45
1553,206,2959.85,90,157.75,33.7
1554,206,3005.65,90,157.85,33.75
1555,206,3026.2,90,157.95,33.55
1556,206,3025.8,90,158.1,33.3
1557,206,3016.9,90,158.4,33.1
1558,206,3064.73333333333,90,158.7,33.4
1559,206,3127.45,90,159,33.9
1560,206,3205.05,90,159.3,34.6
1561,206,3137.35,90,159.55,34.7
1562,206,3085.75,90,159.8,34.6
1563,206,3036.25,90,160,34.15
1564,206,3008.15,90,160.2,33.8
1565,206,3002.75,90,160.4,33.9
1566,206,3013.9,90,160.55,34
1567,206,3041.6,90,160.65,34.1
1568,206,3034.35,90,160.8,33.95
1569,206,3034,90,161,33.85
1570,206,3041.85,90,161.2,33.4
1571,206,3032.45,90,161.35,32.6
1572,206,3011,90,161.45,31.95
1573,206,2991.5,90,161.55,31.6
1574,206,2992.55,90,161.7,31.65
1575,206,3012.85,90,161.9,31.75
1576,206,3013.8,90,162.1,32
1577,206,2995.4,90,162.3,32.4
1578,206,3059.55,90,162.45,33.15
1579,206,3112.7,90,162.55,33.65
1580,206,3153.55,90,162.65,34.3
1581,206,3171.45,90,162.75,35.2
1582,206,3187.45,90,162.85,35.85
1583,206,3201.55,90,162.95,36.25
1584,206,3209.5,90,163,36.55
1585,206,3211.3,90,163,36.75
1586,206,3219.7,90,163,36.7
1587,206,3234.7,90,163,36.4
1588,206,3168.3,90,163,35.7
1589,206,3116.1,90,163,35.15
1590,206,3078.1,90,163,34.75
1591,206,3070.4,90,163,34.4
1592,206,3066.75,90,163,34.1
1593,206,3074.95,90,163,34.15
1594,206,3080.65,90,163,34.3
1595,206,3053.45,90,162.9,34.1
1596,206,3036.8,90,162.8,33.95
1597,206,3030.7,90,162.7,33.85
1598,206,3019.93333333333,90,162.6,33.3833333333333
1599,206,3002.45,90,162.5,32.6
1600,206,2978.25,90,162.4,31.5
1601,206,2961.95,90,162.3,32.15
1602,206,2951.55,90,162.15,32.7
1603,206,2939.25,90,161.95,32.85
1604,206,2919.95,90,161.75,32.75
1605,206,2924.05,90,161.65,32.85
1606,206,2917.5,90,161.55,33.05
1607,206,2908.95,90,161.4,33.05
1608,206,2903.71666666667,90,161.2,33.1166666666667
1609,206,2885.15,90,161.05,33.6
1610,206,2853.25,90,160.95,34.5
1611,206,2827.55,90,160.85,33.6
1612,206,2810.05,90,160.8,32.75
1613,206,2800.75,90,160.8,31.95
1614,206,2793.9,90,160.8,31
1615,206,2789.5,90,160.8,29.9
1616,206,2815.3,90,160.85,29.25
1617,206,2862.65,90,161,29.35
1618,206,2898.05,90,161.2,29.65
1619,206,2958.8,90,161.35,29.8
1620,206,3044.9,90,161.45,29.8
1621,206,3102.95,90,161.55,30.05
1622,206,3132.95,90,161.65,30.55
1623,206,3150.95,90,161.75,31.15
1624,206,3167.8,90,161.85,31.9
1625,206,3173,90,161.95,32.7
1626,206,3157.1,90,162,32.95
1627,206,3130.2,90,162.05,32.8
1628,206,3125.8,90,162.15,32.8
1629,206,3143.95,90,162.25,33.2
1630,206,3146.55,90,162.35,33.55
1631,206,3147.4,90,162.45,33.6
1632,206,3147.85,90,162.55,33.5
1633,206,3131.85,90,162.65,33.4
1634,206,3112.05,90,162.75,33.35
1635,206,3098.95,90,162.85,33.45
1636,206,3101.35,90,162.95,33.65
1637,206,3097.75,90,163.05,33.9
1638,206,3088.15,90,163.15,34.2
1639,206,3058.6,90,163.25,34.2
1640,206,3047.2,90,163.35,34.35
1641,206,3040.2,90,163.45,34.65
1642,206,3037.5,90,163.6,34.75
1643,206,3039.1,90,163.8,34.65
1644,206,3040.3,90,164,34.45
1645,206,3041.1,90,164.2,34.15
1646,206,3042.7,90,164.4,34.1
1647,206,3056.5,90,164.55,34.2
1648,206,3054.95,90,164.6,34
1649,206,3031.3,90,164.6,33.6
1650,206,2972.03333333333,90,164.633333333333,32.8333333333333
1651,206,2890.9,90,164.7,31.7
1652,206,2786.65,90,164.75,30.4
1653,206,2839.15,90,164.75,30.6
1654,206,2875,90,164.75,30.75
1655,206,2894.2,90,164.75,30.85
1656,206,2898.55,90,164.75,30.7
1657,206,2888.05,90,164.75,30.3
1658,206,2903.05,90,164.8,30.2
1659,206,2943.55,90,164.9,30.4
1660,206,2958.61666666667,90,164.866666666667,31.2666666666667
1661,206,3035,90,164.8,32.35
1662,206,3172.7,90,164.7,33.65
1663,206,3145.2,90,164.6,33.85
1664,206,3117.95,90,164.5,34.35
1665,206,3091.1,90,164.4,34.75
1666,206,3052.85,90,164.3,34.95
1667,206,3073.45,90,164.2,35.05
1668,206,3084.65,90,164.15,35.4
1669,206,3086.45,90,164.15,36
1670,206,3132.8,90,164.25,35.85
1671,206,3136.95,90,164.35,35.4
1672,206,3116.4,90,164.45,35.35
1673,206,3117.8,90,164.55,35.35
1674,206,3122.8,90,164.65,35.05
1675,206,3129.45,90,164.75,34.7
1676,206,3137.75,90,164.85,34.3
1677,209.25,3114.55,90,164.95,34.3
1678,215.75,3115.3,90,165,34.25
1679,222.25,3099.05,90,165,33.75
1680,228.75,3076.3,90,165,33.6
1681,235.25,3136.6,90,165.1,34.6
1682,241.75,3165.2,90,165.2,35.25
1683,248.25,3162.1,90,165.3,35.55
1684,254.75,3184.2,90,165.4,36.05
1685,261.25,3203.7,90,165.5,36.65
1686,267.75,3220.6,90,165.6,37.35
1687,271,3202.1,90,165.8,37.55
1688,271,3158.7,90,166.05,37.7
1689,271,3131.35,90,166.35,38.2
1690,271,3164.55,90,166.65,39.1
1691,271,3108.75,90,166.9,39.15
1692,271,3061.2,90,167.2,39.15
1693,271,3037.7,90,167.6,39.05
1694,271,2992.35,90,168,38.6
1695,271,2954.75,90,168.4,38.05
1696,271,2962.7,90,168.8,37.95
1697,271,3011.9,90,169.1,38.35
1698,271,3062.4,90,169.45,38.5
1699,271,3106.45,90,169.75,38.1
1700,271,3099.55,90,170.05,37.1
1701,271,3100.45,90,170.35,36.25
1702,271,3109.15,90,170.65,35.55
1703,271,3136.7,90,170.8,35.2
1704,271,3190.45,90,170.9,35.25
1705,271,3249.25,90,171.1,35.75
1706,271,3281.25,90,171.25,35.9
1707,271,3286.45,90,171.35,35.7
1708,271,3284.45,90,171.35,35.45
1709,271,3283,90,171.35,35.45
1710,271,3296.2,90,171.45,35.85
1711,271,3325.3,90,171.5,36.1
1712,271,3370.3,90,171.5,36.2
1713,271,3398,90,171.5,36.25
1714,271,3408.4,90,171.5,36.25
1715,271,3406,90,171.45,35.85
1716,271,3384.85,90,171.5,35.3
1717,271,3359.55,90,171.5,35
1718,271,3355.15,90,171.55,34.75
1719,271,3371.65,90,171.65,34.55
1720,271,3384.7,90,171.65,34.4
1721,271,3394.3,90,171.65,34.55
1722,271,3385.75,90,171.65,34.5
1723,271,3365.4,90,171.7,34
1724,271,3340,90,171.8,33.55
1725,271,3326.2,90,171.85,33.45
1726,271,3332.8,90,171.95,33.65
1727,271,3348.3,90,172.2,33.55
1728,271,3357.5,90,172.45,33.35
1729,271,3349.1,90,172.65,33.15
1730,271,3333.35,90,172.85,32.8
1731,271,3321.1,90,173.05,32.3
1732,271,3327.05,90,173.25,32.15
1733,271,3345.9,90,173.45,32.45
1734,271,3370.9,90,173.65,32.7
1735,271,3416.4,90,173.85,33
1736,271,3453.2,90,174,33.15
1737,271,3478.2,90,174.15,33.35
1738,271,3494.3,90,174.25,33.7
1739,271,3512.8,90,174.35,34.1
1740,271,3523.15,90,174.4,34.3
1741,271,3514.5,90,174.4,34.3
1742,271,3497.4,90,174.4,34.2
1743,271,3477.15,90,174.4,33.9
1744,271,3463.55,90,174.4,33.8
1745,271,3441.2,90,174.4,33.6
1746,271,3430.5,90,174.35,33.55
1747,271,3418,90,174.25,33.5
1748,271,3400.8,90,174.15,33.35
1749,271,3388.45,90,174.05,33.15
1750,271,3391.5,90,174,33.15
1751,271,3399.7,90,174,33.25
1752,271,3402.5,90,174,33.35
1753,271,3396,90,174,33.55
1754,271,3383.13333333333,90,174,33.3166666666667
1755,271,3364.95,90,174,32.85
1756,271,3341.45,90,174,32.15
1757,271,3348.05,90,174,32.2
1758,271,3360.75,90,174,32.25
1759,271,3370,90,174,32.25
1760,271,3373.1,90,174,32.25
1761,271,3380.3,90,174,32.35
1762,271,3390.25,90,174,32.5
1763,271,3406.85,90,174,32.6
1764,271,3425.71666666667,90,174,33.0333333333333
1765,271,3454.95,90,174.05,33.7
1766,271,3494.55,90,174.15,34.6
1767,271,3498.8,90,174.2,34.65
1768,271,3491.7,90,174.2,34.6
1769,271,3509.3,90,174.3,34.9
1770,271,3527.1,90,174.4,35.25
1771,271,3545.1,90,174.5,35.65
1772,271,3564.5,90,174.6,36.1
1773,271,3585.3,90,174.7,36.6
1774,271,3595.5,90,174.9,36.8
1775,271,3594.65,90,175.05,36.8
1776,271,3582.75,90,175.15,36.6
1777,271,3572.2,90,175.25,36.5
1778,271,3563,90,175.35,36.5
1779,271,3530.8,90,175.45,36.1
1780,271,3507,90,175.55,35.6
1781,271,3491.6,90,175.65,35
1782,271,3485,90,175.75,34.45
1783,271,3487.2,90,175.85,33.95
1784,271,3477,90,175.85,33.55
1785,271,3446.75,90,175.85,33.25
1786,271,3437.6,90,175.85,33.15
1787,271,3460.9,90,175.9,33.2
1788,271,3483,90,176,33.5
1789,271,3497.4,90,176.05,33.85
1790,271,3499.9,90,176.15,34.2
1791,271,3502.3,90,176.25,35
1792,271,3515.25,90,176.35,36
1793,271,3538.75,90,176.45,37.2
1794,271,3531.4,90,176.55,37.45
1795,271,3493.2,90,176.65,36.75
1796,271,3488.9,90,176.7,36.5
1797,271,3518.5,90,176.7,36.7
1798,271,3504.7,90,176.8,36.5
1799,271,3507.7,90,176.8,36.45
1800,271,3527.5,90,176.7,36.55
1801,271,3532.1,90,176.6,36.2
1802,271,3510.6,90,176.5,35.55
1803,271,3479.8,90,176.4,34.75
1804,271,3499.45,90,176.3,34.85
1805,271,3569.55,90,176.2,35.85
1806,271,3581.9,90,176.2,36.3
1807,271,3536.5,90,176.3,36.2
1808,271,3540.55,90,176.3,36.15
1809,271,3528.65,90,176.35,35.85
1810,271,3509.45,90,176.45,35.55
1811,271,3507.1,90,176.5,35.35
1812,271,3521.6,90,176.5,35.25
1813,271,3530.8,90,176.55,35.15
1814,271,3541.2,90,176.65,35.2
1815,271,3533.4,90,176.75,35.1
1816,271,3528,90,176.8,35.15
1817,271,3525,90,176.8,35.35
1818,271,3524.85,90,176.8,35.6
1819,271,3527.55,90,176.8,35.9
1820,271,3537.55,90,176.7,36.2
1821,271,3538.65,90,176.7,36.3
1822,271,3530.85,90,176.8,36.2
1823,271,3512.7,90,176.85,36.05
1824,271,3484.2,90,176.85,35.85
1825,271,3479.8,90,176.85,35.8
1826,271,3481.2,90,176.85,35.55
1827,271,3504.5,90,176.85,35.45
1828,271,3520,90,176.85,35.35
1829,271,3527.7,90,176.85,35.25
1830,271,3527.95,90,176.95,35.1
1831,271,3533,90,177,35.15
1832,271,3534.1,90,177.1,35.35
1833,271,3539.2,90,177.15,35.5
1834,271,3548.3,90,177.15,35.6
1835,271,3560.4,90,177.15,35.6
1836,271,3575.5,90,177.15,35.5
1837,271,3549.8,90,177.15,35.2
1838,271,3549,90,177.15,35.2
1839,271,3573.1,90,177.15,35.5
1840,271,3590.7,90,177.15,35.65
1841,271,3601.8,90,177.15,35.65
1842,271,3602.5,90,177.05,35.75
1843,271,3613.9,90,177,35.85
1844,271,3636,90,177,35.95
1845,271,3644.85,90,177,36.2
1846,271,3640.45,90,177,36.6
1847,271,3660.65,90,177,36.8
1848,271,3657.65,90,177,36.8
1849,271,3631.45,90,177,36.6
1850,271,3628,90,176.9,36.9
1851,271,3633.4,90,176.85,37.25
1852,271,3660.3,90,176.85,37.45
1853,271,3659.9,90,176.85,37.5
1854,271,3632.2,90,176.85,37.4
1855,271,3592.25,90,176.85,36.9
1856,271,3540.05,90,176.85,36
1857,271,3559.35,90,176.85,36.4
1858,271,3579.1,90,176.85,36.7
1859,271,3599.3,90,176.85,36.9
1860,271,3599,90,176.95,36.6
1861,271,3589.75,90,177.05,36.35
1862,271,3571.55,90,177.15,36.15
1863,271,3573.6,90,177.25,36
1864,271,3595.9,90,177.35,35.9
1865,271,3644.3,90,177.45,36.3
1866,271,3706.85,90,177.55,37.05
1867,271,3689.65,90,177.65,36.55
1868,271,3672.7,90,177.75,36.15
1869,271,3656,90,177.85,35.85
1870,271,3645.2,90,177.95,35.65
1871,271,3642.65,90,178,35.45
1872,271,3625.05,90,177.9,35.15
1873,271,3622.55,90,177.8,35.05
1874,271,3635.15,90,177.7,35.15
1875,271,3633.5,90,177.6,35.05
1876,271,3629.55,90,177.5,34.9
1877,271,3614.65,90,177.4,34.8
1878,271,3615.95,90,177.3,34.8
1879,271,3633.45,90,177.2,34.9
1880,271,3631.8,90,177.15,34.9
1881,271,3611,90,177.15,34.8
1882,271,3608.85,90,177.25,34.65
1883,271,3592.55,90,177.35,34.25
1884,271,3583,90,177.45,34
1885,271,3598.55,90,177.55,34.1
1886,271,3589.15,90,177.65,34.1
1887,271,3594.75,90,177.75,34.25
1888,271,3594.35,90,177.85,34.45
1889,271,3591.5,90,177.95,34.5
1890,271,3608.85,90,178,34.6
1891,271,3627.45,90,178.1,34.7
1892,271,3646.15,90,178.2,35.05
1893,271,3664.95,90,178.3,35.65
1894,271,3646.7,90,178.4,36.2
1895,271,3618.2,90,178.5,36.45
1896,271,3629.5,90,178.6,36.85
1897,271,3623.9,90,178.7,37
1898,271,3601.4,90,178.8,36.9
1899,271,3592.15,90,178.9,36.85
1900,271,3579.3,90,179,36.9
1901,271,3581.8,90,179,37.1
1902,271,3581.1,90,179,37.25
1903,271,3577.2,90,179,37.35
1904,271,3584.6,90,179.1,37.25
1905,271,3583.45,90,179.15,37.25
1906,271,3573.75,90,179.15,37.35
1907,271,3561.15,90,179.25,37.25
1908,271,3576.95,90,179.3,37.35
1909,271,3587.45,90,179.3,37.55
1910,271,3576.4,90,179.3,37.4
1911,271,3543.8,90,179.3,36.9
1912,271,3550.85,90,179.3,37.15
1913,271,3563.6,90,179.3,37.4
1914,271,3583.8,90,179.2,37.7
1915,271,3590.15,90,179.15,37.65
1916,261.7,3583.5,90,179.15,37.5
1917,243.1,3583.6,90,179.05,37.6
1918,224.5,3596.4,90,179,38.2
1919,205.9,3588.4,90,179,38.7
1920,187.3,3592.7,90,179,39.5
1921,168.7,3612.2,90,179,40.6
1922,150.1,3597.8,90,179,40.9
1923,131.5,3583.45,90,179,41.15
1924,112.9,3558.05,90,179,41.35
1925,94.3,3580.95,90,178.9,41.75
1926,85,3596.1,90,178.85,42.25
1927,85,3603.5,90,178.85,42.85
1928,85,3570.5,90,178.75,42.15
1929,85,3540.75,90,178.7,41.75
1930,85,3514.25,90,178.7,41.65
1931,85,3522.25,90,178.7,41.75
1932,85,3498.35,90,178.666666666667,41.25
1933,85,3442.55,90,178.6,40.15
1934,85,3365.95,90,178.5,38.45
1935,85,3334.45,90,178.5,37.95
1936,85,3323.75,90,178.45,37.4
1937,85,3333.85,90,178.35,36.8
1938,85,3347.35,90,178.3,36.8
1939,85,3354.1,90,178.15,36.4
1940,85,3347.5,90,177.95,35.7
1941,85,3307.75,90,177.8,34.65
1942,85,3294.35,90,177.733333333333,34.05
1943,85,3319.55,90,177.65,33.95
1944,85,3383.35,90,177.55,34.35
1945,85,3358.05,90,177.4,33.8
1946,85,3323.15,90,177.2,33.4
1947,85,3292.45,90,177,33
1948,85,3278.75,90,176.85,32.7
1949,85,3269.35,90,176.7,32.25
1950,85,3270.85,90,176.5,31.55
1951,85,3265.1,90,176.25,31
1952,85,3252.1,90,175.95,30.6
1953,85,3244.45,90,175.7,30.7
1954,85,3242.15,90,175.5,31.3
1955,85,3238.75,90,175.25,31.75
1956,85,3240.95,90,175.05,31.9
1957,85,3234.95,90,174.85,31.9
1958,85,3203.95,90,174.616666666667,31.7
1959,85,3160.65,90,174.4,31.55
1960,85,3105.05,90,174.2,31.45
1961,85,3132.15,90,173.9,32.65
1962,85,3158.65,90,173.6,33.75
1963,85,3159.7,90,173.3,34.35
1964,85,3141.5,90,172.9,34.35
1965,85,3128.15,90,172.6,34.25
1966,85,3112.95,90,172.3,34.2
1967,85,3099.4,90,172,34.45
1968,85,3104.3,90,171.733333333333,35.05
1969,85,3121.6,90,171.5,35.85
1970,85,3151.65,90,171.25,36.85
1971,85,3103.25,90,171.05,36.55
1972,85,3058.2,90,170.85,36.2
1973,85,3016.5,90,170.65,35.8
1974,85,2985.6,90,170.55,35.8
1975,85,2954.9,90,170.4,35.9
1976,85,2924.4,90,170.2,36.1
1977,85,2891.1,90,170,36.15
1978,85,2855,90,169.8,36.05
1979,85,2828.3,90,169.5,35.95
1980,85,2808.7,90,169.25,35.95
1981,85,2796.2,90,169.05,36.05
1982,85,2787.75,90,168.85,36.3
1983,85,2783.35,90,168.65,36.7
1984,85,2777.35,90,168.45,36.9
1985,85,2765.35,90,168.25,37
1986,85,2747.35,90,168.05,37
1987,85,2726.75,90,167.85,36.9
1988,85,2703.55,90,167.65,36.7
1989,85,2669.85,90,167.45,36.2
1990,85,2657.85,90,167.25,35.85
1991,85,2667.55,90,167.05,35.65
1992,85,2669.95,90,166.85,35.55
1993,85,2665.05,90,166.65,35.55
1994,85,2637.05,90,166.35,35.55
1995,85,2613.55,90,166.1,35.55
1996,85,2594.55,90,165.9,35.55
1997,85,2591.25,90,165.7,35.7
1998,85,2603.65,90,165.5,36
1999,85,2613.45,90,165.4,36.7
2000,85,2596.75,90,165.3,37.15
2001,85,2553.55,90,165.2,37.35
2002,85,2526.95,90,165,37.25
2003,85,2507,90,164.75,37.1
2004,85,2501.5,90,164.55,37
2005,85,2502.65,90,164.3,37
2006,85,2510.45,90,164,37.1
2007,85,2512.2,90,163.7,37.15
2008,85,2489.45,90,163.35,37
2009,85,2462.25,90,162.95,36.6
2010,85,2435.25,90,162.55,36.3
2011,85,2408.45,90,162.15,36.1
2012,85,2366.15,90,161.8,35.75
2013,85,2318.3,90,161.45,35
2014,85,2333,90,161.05,34.8
2015,85,2332.3,90,160.7,34.6
2016,85,2316.2,90,160.4,34.4
2017,85,2301.9,90,160.05,34.15
2018,85,2307.85,90,159.7,34
2019,85,2327.3,90,159.35,33.95
2020,85,2349.25,90,158.95,33.75
2021,85,2375.75,90,158.55,33.85
2022,85,2405.75,90,158.2,34.2
2023,85,2439.25,90,157.9,34.8
2024,85,2396.25,90,157.65,34.6
2025,85,2349.05,90,157.35,34.2
2026,85,2331.45,90,157.05,33.8
2027,85,2323.85,90,156.8,33.45
2028,85,2311.85,90,156.55,33.45
2029,85,2302.2,90,156.3,33.8
2030,85,2280.85,90,156.1,33.95
2031,85,2245.75,90,155.9,33.45
2032,85,2182.25,90,155.666666666667,32.65
2033,85,2090.35,90,155.4,31.55
2034,85,1981.95,90,155.15,30.25
2035,85,2107.05,90,154.95,30.65
2036,85,2215.15,90,154.75,31.05
2037,85,2306.25,90,154.55,31.45
2038,85,2368.05,90,154.35,31.5
2039,85,2400.55,90,154.15,31.2
2040,85,2423.1,90,153.85,31.35
2041,85,2459.1,90,153.55,31.7
2042,85,2530.4,90,153.283333333333,32.4
2043,85,2622.95,90,153,33.45
2044,85,2736.75,90,152.7,34.85
2045,85,2644.05,90,152.35,34.7
2046,85,2561.55,90,151.95,34.5
2047,85,2469.85,90,151.55,34.5
2048,85,2393.75,90,151.2,34.5
2049,85,2333.25,90,150.9,34.5
2050,85,2309.8,90,150.7,34.3
2051,85,2300,90,150.5,34.15
2052,85,2275.7,90,150.25,33.95
2053,85,2250.95,90,150,33.7
2054,85,2220.35,90,149.8,33.4
2055,85,2161.65,90,149.65,33.05
2056,85,2108.7,90,149.5,32.65
2057,85,2080.9,90,149.3,31.95
2058,85,2076.35,90,149.1,31.45
2059,85,2095.05,90,148.9,31.15
2060,85,2099.75,90,148.7,30.85
2061,85,2090.45,90,148.5,30.55
2062,85,2093.25,90,148.3,30.3
2063,85,2108.15,90,148.1,30.1
2064,85,2144.9,90,147.85,30.15
2065,85,2203.5,90,147.55,30.45
2066,85,2252.75,90,147.3,31.05
2067,85,2292.25,90,147.1,31.9
2068,85,2325.8,90,146.9,32.75
2069,85,2338.8,90,146.7,33.4
2070,85,2341.75,90,146.5,34
2071,85,2347.15,90,146.3,34.5
2072,85,2352.35,90,146.15,35.1
2073,85,2357.35,90,146.05,35.8
2074,85,2354.8,90,146,36.35
2075,85,2344.7,90,146,36.75
2076,85,2328.1,90,146,37.05
2077,85,2314.8,90,146,37.25
2078,85,2304.8,90,146,37.35
2079,85,2311.9,90,146,37.7
2080,85,2321.6,90,146,37.9
2081,85,2321.4,90,146,38
2082,85,2313.3,90,146,38.15
2083,85,2287.2,90,145.95,38
2084,85,2246.1,90,145.85,37.6
2085,85,2226.7,90,145.75,37.25
2086,85,2225.3,90,145.65,36.85
2087,85,2214.4,90,145.5,36.45
2088,85,2194,90,145.3,36.05
2089,85,2163.8,90,145,35.55
2090,85,2123.95,90,144.7,35.65
2091,85,2074.45,90,144.4,36.35
2092,85,2078.35,90,144.1,36.25
2093,85,2107.7,90,143.8,36.4
2094,85,2162.5,90,143.5,36.8
2095,85,2196.4,90,143.2,37.2
2096,85,2209.4,90,142.9,37.6
2097,85,2209,90,142.75,37.95
2098,85,2207.85,90,142.65,38.2
2099,85,2207.05,90,142.65,38.3
2100,85,2133,90,142.55,38.8
2101,85,2084.65,90,142.5,38
2102,85,2001.65,90,142.5,37
2103,85,1934.03333333333,90,142.55,35.8333333333333
2104,85,1881.8,90,142.65,34.5
2105,85,1854.6,90,142.75,32.95
2106,85,1820.85,90,142.8,31.8
2107,85,1791.15,90,142.7,31.1
