time,Power,Oxygen,Cadence,HR,RF
2062,0,965.75,0,139.6,35.4
2063,0,953.8,0,139.05,35.05
2064,0,947.9,0,138.25,35.35
2065,0,939.75,0,137.45,35.55
2066,0,929.35,0,136.65,35.65
2067,0,939.15,0,136.216666666667,35.3166666666667
2068,0,953.05,0,135.75,34.2
2069,0,971.05,0,135.25,32.3
2070,0,988.15,0,134.725,30.475
2071,0,1004.35,0,134.175,28.725
2072,0,1020.8,0,133.65,27.05
2073,0,1037.5,0,133.15,25.45
2074,0,1052.25,0,132.85,23.7
2075,0,1077.25,0,132.45,22.6
2076,0,1137.85,0,132.05,22.5
2077,0,1191,0,131.633333333333,23.1833333333333
2078,0,1236.7,0,131.2,24.65
2079,0,1279.4,0,130.8,26.75
2080,0,1323.6,0,130.425,28.825
2081,0,1337.8,0,130.041666666667,30.2416666666667
2082,0,1322,0,129.65,31
2083,0,1276.2,0,129.25,31.1
2084,0,1348.95,0,128.95,33.05
2085,0,1393.25,0,128.75,34.5
2086,0,1383.75,0,128.55,35.1
2087,0,1365,0,128.4,35.85
2088,0,1372.6,0,128.3,36.45
2089,0,1366.45,0,128.15,36.65
2090,0,1346.55,0,127.95,36.45
2091,0,1341.35,0,127.783333333333,36.5833333333333
2092,0,1350.85,0,127.65,37.05
2093,0,1402.75,0,127.5,38.45
2094,0,1340.25,0,127.3,37.85
2095,0,1290.25,0,127.1,37.05
2096,0,1252.75,0,126.9,36.05
2097,0,1233.95,0,126.65,34.9
2098,0,1198.25,0,126.35,33.9
2099,0,1139.85,0,126.1,32.75
2100,0,1058.75,0,125.9,31.45
2101,0,1032.5,0,125.7,31.3
2102,0,1061.1,0,125.5,32.3
2103,0,1066.45,0,125.35,32.6
2104,0,1048.55,0,125.25,32.2
2105,0,1043.65,0,125.15,32.15
2106,0,1039.7,0,125.05,32.2
2107,0,1022.5,0,125,31.95
2108,0,1000.2,0,124.95,31.65
2109,0,1014.25,0,124.85,32
2110,0,1057.31666666667,0,124.683333333333,32.5333333333333
2111,0,1054.9,0,124.45,31.85
2112,0,1007,0,124.15,29.95
2113,0,971.35,0,123.81,28.29
2114,0,947.95,0,123.43,26.87
2115,0,920.65,0,123.01,25.19
2116,0,901.5,0,122.55,23.5
2117,0,890.5,0,122.05,21.8
2118,0,878.888888888889,0,121.777777777778,20.7777777777778
2119,0,863,0,121.5,19.375
2120,0,851.47619047619,0,121.238095238095,18.0952380952381
2121,0,846.5,0,121,17
