time,Power,Oxygen,Cadence,HR,RF
708,387,5031.85,90,165.05,33.6
709,387,5032.5,90,165.2,33.6
710,387,5036.5,90,165.3,33.6
711,387,5058,90,165.35,33.65
712,387,5080.55,90,165.35,33.85
713,387,5101.95,90,165.35,34.1
714,387,5126.15,90,165.35,34.2
715,387,5149.15,90,165.35,34.4
716,387,5147.7,90,165.35,34.5
717,387,5121.8,90,165.35,34.5
718,387,5125.65,90,165.25,34.5
719,387,5137.65,90,165.15,34.5
720,387,5141.55,90,165.05,34.5
721,387,5137.25,90,165,34.45
722,387,5132.65,90,165,34.35
723,387,5135.75,90,165,34.4
724,387,5146.55,90,165,34.6
725,387,5143.75,90,165,34.55
726,387,5144.35,90,165,34.55
727,387,5163.15,90,165,34.6
728,387,5168.9,90,165,34.6
729,387,5167.5,90,165,34.6
730,387,5179.5,90,165,34.6
731,387,5204.9,90,165,34.6
732,387,5215.15,90,165,34.6
733,387,5204.45,90,165,34.5
734,387,5188.3,90,165.05,34.4
735,387,5192,90,165.15,34.45
736,387,5201.4,90,165.25,34.45
737,387,5206.65,90,165.35,34.45
738,387,5207.75,90,165.45,34.45
739,387,5207.5,90,165.55,34.5
740,387,5201.6,90,165.65,34.6
741,387,5192.3,90,165.75,34.8
742,387,5192.6,90,165.85,35
743,387,5202.5,90,165.95,35.2
744,387,5203.05,90,166.05,35.3
745,387,5194.25,90,166.15,35.3
746,387,5171.45,90,166.25,35.2
747,387,5164,90,166.3,35.2
748,387,5171.9,90,166.3,35.3
749,387,5174.2,90,166.3,35.35
750,387,5170.9,90,166.3,35.35
751,387,5134.4,90,166.3,35.45
752,387,5101.65,90,166.3,35.4
753,387,5072.65,90,166.3,35.2
754,387,5055.7,90,166.25,35.05
755,387,5050.8,90,166.15,34.95
756,387,5073.15,90,166.05,35.05
757,387,5088.45,90,166,35.1
758,387,5081.05,90,166,35.2
759,387,5078.5,90,166,35.3
760,387,5080.8,90,166,35.4
761,387,5109.75,90,166,35.4
762,387,5136.05,90,166,35.65
763,387,5154.55,90,166,35.85
764,387,5165.8,90,166,36
765,387,5169.8,90,166,36.1
766,387,5174.7,90,166,36.25
767,387,5180.5,90,166,36.45
768,387,5173.5,90,166,36.55
769,387,5174.55,90,166,36.7
770,387,5183.65,90,166,36.9
771,387,5192.6,90,166,37
772,387,5194.05,90,166,36.95
773,387,5193.15,90,166,37.05
774,387,5200.1,90,166,37.25
775,387,5214.9,90,166,37.55
776,387,5224.75,90,166,37.6
777,374.85,5229.85,90,166,37.7
778,350.55,5259.55,90,166,37.9
779,326.25,5258.3,90,166,37.95
780,301.95,5246.45,90,166.05,37.95
781,277.65,5235.75,90,166.15,37.95
782,253.35,5239.4,90,166.15,38.1
783,229.05,5242.55,90,166.15,38.35
784,204.75,5229.6,90,166.15,38.55
785,180.45,5210.7,90,166.15,38.45
786,156.15,5194.85,90,166.15,38.65
787,144,5181.85,90,166.15,38.85
788,144,5175.1,90,166.1,38.85
789,144,5194,90,166,38.85
790,144,5196.75,90,165.85,38.95
791,144,5187.95,90,165.65,39.15
792,144,5161.75,90,165.55,39.35
793,144,5143.5,90,165.35,39.3
794,144,5125.65,90,165.2,39.15
795,144,5098.05,90,165.1,39.15
796,144,5086.3,90,164.9,39.45
797,144,5103.3,90,164.7,40.25
798,144,5089.75,90,164.55,40.9
799,144,5045.65,90,164.45,41.4
800,144,5016.95,90,164.35,41.8
801,144,4970.7,90,164.2,42
802,144,4906.9,90,164,42
803,144,4880.3,90,163.9,42.6
804,144,4817.4,90,163.75,42.6
805,144,4718.2,90,163.55,42
806,144,4724.6,90,163.35,42.6
807,144,4678.75,90,163.15,42.05
808,144,4636.55,90,162.95,41.2
809,144,4665.15,90,162.75,41
810,144,4640.25,90,162.5,40.6
811,144,4590.2,90,162.25,40.1
812,144,4575.2,90,161.95,39.5
813,144,4530,90,161.55,38.3
814,144,4550.55,90,161.15,37.75
815,144,4616.7,90,160.65,38
816,144,4560.2,90,160.15,36.8
817,144,4515.9,90,159.6,36.15
818,144,4483.8,90,159,36.05
819,144,4405.8,90,158.3,35.45
820,144,4376.1,90,157.6,35.05
821,144,4394.7,90,156.9,34.85
822,144,4408.45,90,156.25,34.85
823,144,4417.35,90,155.65,35.05
824,144,4391.1,90,155.05,35.25
825,144,4349.85,90,154.55,35.3
826,144,4306.25,90,154.05,35.3
827,144,4260.8,90,153.6,35.3
828,144,4213.5,90,153.2,35.3
829,144,4153.55,90,152.85,35.45
830,144,4086.55,90,152.5,35.65
831,144,4033.55,90,152.1,35.55
832,144,3984.45,90,151.7,35.5
833,144,3939.25,90,151.3,35.5
834,144,3895.75,90,150.85,35.55
835,144,3853.95,90,150.35,35.65
836,144,3791.45,90,149.75,35.55
837,144,3739.5,90,149.15,35.4
838,144,3698.1,90,148.55,35.2
839,144,3662.3,90,147.95,34.9
840,144,3632.1,90,147.35,34.5
841,144,3598.5,90,146.8,34.55
842,144,3564.55,90,146.25,34.7
843,144,3505.95,90,145.65,34.7
844,144,3452.6,90,145.05,34.7
845,144,3404.5,90,144.45,34.7
846,144,3379.3,90,143.95,34.75
847,144,3355.35,90,143.35,34.8
848,144,3317.8,90,142.7,34.85
849,144,3273.35,90,142.05,34.9
850,144,3245.25,90,141.45,34.8
851,144,3224.45,90,140.85,34.65
852,144,3210.95,90,140.25,34.45
853,144,3206.65,90,139.7,34.3
854,144,3199.25,90,139.15,34.05
855,144,3191.15,90,138.65,33.85
856,144,3174.45,90,138.25,33.8
857,144,3157.1,90,137.9,33.7
858,144,3153.95,90,137.55,33.55
859,144,3157.15,90,137.15,33.45
860,144,3157.05,90,136.7,33.55
861,144,3150.65,90,136.25,33.55
862,144,3130.75,90,135.85,33.25
863,144,3119.75,90,135.5,32.8
864,144,3107.35,90,135.15,32.5
865,144,3091.15,90,134.75,32.2
866,144,3087.15,90,134.3,31.85
867,144,3087.4,90,133.85,31.65
868,144,3089.1,90,133.4,31.55
869,144,3100.1,90,133,31.45
870,144,3095.25,90,132.6,31.35
871,144,3074.55,90,132.2,31.25
872,144,3064.95,90,131.8,31.4
873,144,3066.45,90,131.4,31.8
874,144,3062.85,90,131,32.05
875,144,3054.15,90,130.6,32.15
876,144,3033.05,90,130.25,32.1
877,144,3012.75,90,129.95,32.1
878,144,2996.05,90,129.7,32.2
879,144,2963.2,90,129.45,32.3
880,144,2925.75,90,129.2,32.4
881,144,2917,90,129,32.55
882,144,2917.2,90,128.8,32.7
883,144,2894.3,90,128.6,32.75
884,144,2874.8,90,128.45,32.8
885,144,2854.25,90,128.35,32.55
886,144,2823.95,90,128.25,32.05
887,144,2817.1,90,128.1,31.7
888,144,2833.7,90,127.9,31.5
889,144,2855.25,90,127.65,31.35
890,144,2881.75,90,127.35,31.25
891,144,2891.75,90,126.95,31
892,144,2885.25,90,126.45,30.6
893,144,2883.05,90,125.9,30.3
894,144,2885.15,90,125.3,30.1
895,144,2909.3,90,124.65,30.25
896,144,2955.5,90,123.95,30.75
897,144,2963,90,123.3,30.9
898,144,2931.8,90,122.7,30.7
899,144,2919.7,90,122.2,30.5
900,144,2926.7,90,121.8,30.3
901,144,2924.5,90,121.55,30.1
902,144,2913.1,90,121.45,29.9
903,144,2926.5,90,121.4,29.75
904,144,2964.7,90,121.4,29.65
905,144,2971.15,90,121.55,29.45
906,144,2945.85,90,121.85,29.15
907,144,2936.1,90,122.2,29.15
908,144,2941.9,90,122.6,29.45
909,144,2941.9,90,122.95,29.6
910,144,2936.1,90,123.25,29.6
911,144,2939.65,90,123.55,29.65
912,144,2952.55,90,123.85,29.75
913,144,2947.15,90,124.1,29.95
914,144,2923.45,90,124.3,30.25
915,144,2915.5,90,124.35,30.5
916,144,2923.3,90,124.25,30.7
917,144,2913.55,90,124,30.6
918,144,2886.25,90,123.6,30.2
919,144,2865.1,90,123.2,29.9
920,144,2850.1,90,122.8,29.7
921,144,2840.65,90,122.3,29.5
922,144,2836.75,90,121.7,29.3
923,144,2827.18333333333,90,121.15,29
924,144,2811.95,90,120.65,28.6
925,144,2800.25,90,120.2,28.45
926,144,2797.95,90,119.8,28.65
927,144,2822.25,90,119.5,29.05
928,144,2873.15,90,119.3,29.65
929,144,2881.8,90,119.15,29.7166666666667
930,144,2848.2,90,119.05,29.25
931,144,2774.25,90,119,28.3
932,144,2732.68333333333,90,119,27.6666666666667
933,144,2739.61666666667,90,119,27.2
934,144,2795.05,90,119,26.9
935,144,2845.8,90,119.1,26.4
936,144,2886,90,119.3,25.6
937,144,2901.45,90,119.5,24.9
938,144,2892.15,90,119.7,24.3
939,144,2902.4,90,119.95,24.2833333333333
940,144,2932.2,90,120.25,24.85
941,144,2995.23333333333,90,120.55,25.8833333333333
942,144,3018.76666666667,90,120.85,26.5833333333333
943,144,3002.8,90,121.15,26.95
944,144,2953.15,90,121.4,27.25
945,144,2923,90,121.5,27.85
946,144,2912.3,90,121.6,29.05
947,144,2897.5,90,121.65,30.1
948,144,2878.6,90,121.65,31
949,144,2873.85,90,121.6,31.3
950,144,2883.25,90,121.5,31
951,144,2894.01666666667,90,121.4,30.7666666666667
952,144,2906.15,90,121.3,30.6
953,144,2915.45,90,121.166666666667,30.5333333333333
954,144,2916.1,90,121.05,30.3
955,144,2908.1,90,120.95,29.9
956,144,2894.75,90,120.75,29.15
957,144,2896.95,90,120.6,28.5
958,144,2897.8,90,120.5,27.75
959,144,2881.7,90,120.4,27.5
960,144,2871.8,90,120.3,27.85
961,144,2867.2,90,120.2,28.25
962,144,2874.65,90,120.05,28.65
963,144,2898.35,90,119.883333333333,29.0166666666667
964,144,2910,90,119.75,29.5
965,144,2909.6,90,119.65,30.1
966,144,2889.05,90,119.55,30.3
967,144,2848.35,90,119.45,30.1
968,144,2842.15,90,119.35,30.05
969,144,2870.45,90,119.25,30.15
970,144,2924.15,90,119.15,30.6
971,144,2962.45,90,119.05,30.85
972,144,2978.6,90,119,30.95
973,144,2966,90,119,31.1
974,144,2952.95,90,119,31.15
975,144,2957.65,90,119.05,31.1
976,144,2984.95,90,119.15,31.35
977,144,3034.7,90,119.25,31.8
978,144,3069.15,90,119.35,32.1
979,144,3086.4,90,119.45,32.25
980,144,3072.4,90,119.55,31.95
981,144,3056.9,90,119.65,31.8
982,144,3039.9,90,119.75,31.8
983,144,3028.95,90,119.8,31.7
984,144,3024.05,90,119.8,31.5
985,144,3013.55,90,119.75,31.25
986,144,2997.45,90,119.65,30.95
987,144,2962.95,90,119.5,30.6
988,144,2910.05,90,119.3,30.2
989,144,2874.95,90,119.1,29.95
990,144,2857.65,90,118.9,29.85
991,144,2905.55,90,118.7,30.35
992,144,2923.35,90,118.5,30.65
993,144,2910.1,90,118.35,30.8
994,144,2918.3,90,118.2,31.1
995,144,2941.4,90,118,31.5
996,144,2961.25,90,117.8,31.75
997,144,2990.8,90,117.65,31.95
998,144,3019.55,90,117.5,32.35
999,144,3013.2,90,117.3,32.75
1000,144,2992.85,90,117.15,33.15
1001,144,2922.15,90,117.05,33.05
1002,144,2886.85,90,117.05,32.85
1003,144,2870.9,90,117.05,32.8
1004,144,2821.8,90,117.1,32.6
1005,144,2790.95,90,117.2,32.35
1006,144,2796.5,90,117.3,32.3
1007,144,2819.65,90,117.4,32.4
1008,144,2870.9,90,117.55,32.4
1009,144,2926.825,90,117.8,31.95
1010,144,2966.325,90,118.05,31.05
1011,144,2989.4,90,118.3,29.7
1012,144,3005.6,90,118.5,28.3
1013,144,2994.25,90,118.7,29.05
1014,144,3024.05,90,118.85,29.8
1015,144,3043.6,90,118.95,30.45
1016,144,3034.4,90,119.05,30.95
1017,152.85,3021.35,90,119.2,31.2
1018,170.55,3004.45,90,119.4,31.2
1019,188.25,2989.325,90,119.55,31.75
1020,205.95,2975.975,90,119.65,32.85
1021,223.65,3024.4,90,119.7,34.1
1022,241.35,3023.7,90,119.75,35.55
1023,259.05,3010.6,90,119.85,34.75
1024,276.75,2986.6,90,120,34.15
1025,294.45,2951.7,90,120.2,33.75
1026,312.15,2915.15,90,120.45,33.45
1027,321,2870.85,90,120.7,33.4
1028,321,2879.5,90,120.95,33.6
1029,321,2958.9,90,121.25,33.6
1030,321,3000.5,90,121.65,33.6
1031,321,2974.4,90,122.1,33.9
1032,321,2991.5,90,122.55,34.45
1033,321,3066.9,90,123.05,34.95
1034,321,3130.4,90,123.65,35.1
1035,321,3164.3,90,124.55,35.7
1036,321,3222.7,90,125.4,36.2
1037,321,3305.6,90,126.2,36.6
1038,321,3379.55,90,127.05,37.2
1039,321,3361.6,90,127.9,38
1040,321,3360.3,90,128.7,38.8
1041,321,3366.4,90,129.65,39.3
1042,321,3392.2,90,130.6,39.6
1043,321,3422.6,90,131.5,40
1044,321,3486.4,90,132.3,40.3
1045,321,3576.95,90,132.95,40
1046,321,3649.4,90,133.75,39.8
1047,321,3684.7,90,134.65,39.9
1048,321,3657.65,90,135.45,39.75
1049,321,3651.2,90,136.2,39.35
1050,321,3726.05,90,137,38.8
1051,321,3861.35,90,137.7,38.5
1052,321,3972.15,90,138.35,38.5
1053,321,4077.95,90,138.95,38.35
1054,321,4149.95,90,139.55,38.25
1055,321,4170.7,90,140,38.25
1056,321,4189.6,90,140.3,38.1
1057,321,4225.7,90,140.5,37.6
1058,321,4252.1,90,140.7,37.3
1059,321,4268.8,90,140.9,37.2
1060,321,4315.45,90,141,36.95
1061,321,4295.95,90,140.95,36.55
1062,321,4282.95,90,140.85,35.85
1063,321,4255.35,90,140.75,35.5
1064,321,4213.15,90,140.65,35.5
1065,321,4243.2,90,140.55,35.25
1066,321,4296.1,90,140.45,35
1067,321,4331.85,90,140.4,34.9
1068,321,4375.3,90,140.4,34.65
1069,321,4437.45,90,140.45,34.1
1070,321,4417.95,90,140.55,33.5
1071,321,4416.25,90,140.7,33.3
1072,321,4435,90,140.95,33.15
1073,321,4475.8,90,141.25,32.85
1074,321,4524.96666666667,90,141.616666666667,32.25
1075,321,4537.45,90,142.05,31.6
1076,321,4513.25,90,142.55,30.9
1077,321,4514.1,90,143,30.35
1078,321,4540,90,143.4,29.95
1079,321,4568,90,143.75,29.75
1080,321,4598.1,90,144.05,29.75
1081,321,4621.7,90,144.35,29.35
1082,321,4636.15,90,144.6,28.9
1083,321,4641.85,90,144.85,28.5
1084,321,4652.48333333333,90,145.083333333333,28.3
1085,321,4662,90,145.3,28.3
1086,321,4670.4,90,145.5,28.5
1087,321,4688.25,90,145.7,28.6
1088,321,4715.55,90,145.9,28.6
1089,321,4738.95,90,146.1,28.6
1090,321,4758.45,90,146.3,28.6
1091,321,4773.5,90,146.55,28.65
1092,321,4784.1,90,146.85,28.75
1093,321,4798.05,90,147.1,28.85
1094,321,4815.35,90,147.3,28.95
1095,321,4843.2,90,147.5,29.05
1096,321,4881.6,90,147.7,29.15
1097,321,4886.05,90,147.9,29.25
1098,321,4856.55,90,148.1,29.35
1099,321,4836.6,90,148.3,29.4
1100,321,4826.2,90,148.5,29.4
1101,321,4822.8,90,148.65,29.45
1102,321,4826.4,90,148.75,29.55
1103,321,4838.95,90,148.85,29.65
1104,321,4860.45,90,148.95,29.75
1105,321,4872.95,90,149.05,29.9
1106,321,4876.45,90,149.15,30.1
1107,321,4879.3,90,149.25,30.15
1108,321,4881.5,90,149.35,30.05
1109,321,4889.65,90,149.4,29.95
1110,321,4903.75,90,149.4,29.85
1111,321,4911.7,90,149.4,29.8
1112,321,4913.5,90,149.4,29.8
1113,321,4900.05,90,149.45,29.8
1114,321,4871.35,90,149.55,29.8
1115,321,4845.58333333333,90,149.6,29.6833333333333
1116,321,4822.75,90,149.6,29.45
1117,321,4806.7,90,149.6,29.25
1118,321,4813.8,90,149.65,29.2
1119,321,4819.25,90,149.8,29.2
1120,321,4820.75,90,150,29.25
1121,321,4838.75,90,150.2,29.3
1122,321,4856.1,90,150.4,29.25
1123,321,4871.75,90,150.55,29.15
1124,321,4884.9,90,150.7,29.05
1125,321,4894.16666666667,90,150.9,29.0166666666667
1126,321,4905.1,90,151.05,29
1127,321,4917.7,90,151.15,29
1128,321,4910.85,90,151.25,28.85
1129,321,4884.55,90,151.35,28.55
1130,321,4855.6,90,151.45,28.25
1131,321,4824,90,151.55,27.95
1132,321,4808.91666666667,90,151.65,27.7
1133,321,4810.35,90,151.75,27.5
1134,321,4829.1,90,151.8,27.3
1135,321,4841.05,90,151.8,26.95
1136,321,4840.65,90,151.85,26.5
1137,321,4847.5,90,151.95,26.35
1138,321,4866.35,90,152,26.55
1139,321,4889.95,90,152,26.85
1140,321,4903.8,90,152,27.1
1141,321,4923.75,90,152,27.55
1142,321,4947.78333333333,90,152,28.25
1143,321,4945.2,90,152,28.7
1144,321,4916,90,152,28.9
1145,321,4911.2,90,152,29.2
1146,321,4930.8,90,152,29.6
1147,321,4948.75,90,152.05,29.85
1148,321,4965.05,90,152.15,29.95
1149,321,4985.9,90,152.25,30.05
1150,321,5011.3,90,152.35,30.15
1151,321,5003.15,90,152.4,29.9
1152,321,4961.45,90,152.4,29.3
1153,321,4937.8,90,152.4,28.8833333333333
1154,321,4932.2,90,152.4,28.65
1155,321,4917.75,90,152.4,28.4
1156,321,4902.9,90,152.45,28.25
1157,321,4894.1,90,152.5,28.05
1158,321,4884,90,152.5,27.75
1159,321,4873.65,90,152.5,27.45
1160,321,4860,90,152.45,27.15
1161,321,4865.3,90,152.4,26.95
1162,321,4886.5,90,152.4,26.95
1163,321,4902.7,90,152.4,27.1166666666667
1164,321,4916.26666666667,90,152.4,27.3833333333333
1165,321,4927.2,90,152.4,27.75
1166,321,4927.05,90,152.35,28.1
1167,321,4909.55,90,152.25,28.25
1168,321,4882.05,90,152.15,28.25
1169,321,4866.45,90,152.05,28.3
1170,321,4865.8,90,152,28.4
1171,321,4864.1,90,152,28.45
1172,321,4864.4,90,152,28.35
1173,321,4866.4,90,152,28.15
1174,321,4867.73333333333,90,152,27.9166666666667
1175,321,4864.73333333333,90,152,27.5833333333333
1176,321,4857.4,90,152,27.15
1177,321,4852,90,152,26.8
1178,321,4871.05,90,152,26.75
1179,321,4892.65,90,152,26.8
1180,321,4869.65,90,152,26.8
1181,321,4818.05,90,152,26.85
1182,321,4787.1,90,152,26.95
1183,321,4777.1,90,152,27.05
1184,321,4773.05,90,151.95,27.15
1185,321,4778.61666666667,90,151.85,27.3166666666667
1186,321,4784.28333333333,90,151.75,27.5166666666667
1187,321,4790.05,90,151.65,27.75
1188,321,4773.4,90,151.55,27.8
1189,321,4742.95,90,151.4,27.7
1190,321,4745.85,90,151.2,27.6
1191,321,4784.7,90,151,27.55
1192,321,4810.25,90,150.8,27.55
1193,321,4831.55,90,150.6,27.55
1194,321,4863.6,90,150.45,27.55
1195,321,4877.9,90,150.35,27.5
1196,321,4883.96666666667,90,150.25,27.4333333333333
1197,321,4898.45,90,150.15,27.45
1198,321,4921.35,90,150.05,27.55
1199,321,4937.4,90,150.033333333333,27.6166666666667
1200,321,4946.6,90,150.1,27.65
1201,321,4946.35,90,150.2,27.6
1202,321,4944.2,90,150.3,27.4
1203,321,4931.1,90,150.4,27.1
1204,321,4903.4,90,150.55,27
1205,321,4889.6,90,150.75,27.15
1206,321,4890.7,90,150.95,27.25
1207,321,4890.05,90,151.15,27.2
1208,321,4874.61666666667,90,151.316666666667,27.0666666666667
1209,321,4851.05,90,151.416666666667,26.9333333333333
1210,321,4819.35,90,151.45,26.8
1211,321,4801.05,90,151.4,26.75
1212,321,4788.6,90,151.3,26.85
1213,321,4787.3,90,151.2,27.15
1214,321,4800.8,90,151.05,27.35
1215,321,4799,90,150.9,27.2
1216,321,4780.9,90,150.8,27
1217,321,4758.83333333333,90,150.7,26.9333333333333
1218,321,4745.83333333333,90,150.633333333333,26.9333333333333
1219,321,4741.9,90,150.6,27
1220,321,4758.1,90,150.65,27.15
1221,321,4772.9,90,150.8,27.3
1222,321,4777,90,151,27.35
1223,321,4765.1,90,151.2,27.25
1224,321,4736.2,90,151.4,27
1225,321,4720.4,90,151.55,26.85
1226,321,4722.5,90,151.65,26.9
1227,321,4730.16666666667,90,151.75,26.9666666666667
1228,321,4748.56666666667,90,151.85,27
1229,321,4777.7,90,151.95,27
1230,321,4806.5,90,152,26.95
1231,321,4823.3,90,152.05,26.9
1232,321,4837.4,90,152.15,26.95
1233,321,4848.35,90,152.25,27
1234,321,4857.15,90,152.35,27.05
1235,321,4871.9,90,152.45,27.2
1236,321,4887.8,90,152.55,27.35
1237,321,4907.65,90,152.6,27.5
1238,321,4926.28333333333,90,152.6,27.7
1239,321,4937.1,90,152.65,28.05
1240,321,4940.1,90,152.75,28.55
1241,321,4925.9,90,152.8,29.05
1242,321,4894.5,90,152.8,29.55
1243,321,4889.35,90,152.75,30
1244,321,4910.45,90,152.65,30.4
1245,321,4925.85,90,152.6,30.75
1246,321,4935.55,90,152.6,31.05
1247,321,4926.4,90,152.65,31.3
1248,321,4898.4,90,152.75,31.5
1249,321,4875.45,90,152.8,31.5
1250,321,4857.55,90,152.8,31.3
1251,321,4870.15,90,152.85,31.1
1252,321,4913.25,90,152.95,30.9
1253,321,4941.65,90,153.1,31.1
1254,321,4947.1,90,153.35,31.4
1255,321,4953.45,90,153.6,31.7
1256,324.3,4953.05,90,153.85,31.95
1257,330.9,4956.25,90,154.15,32.15
1258,337.5,4975.5,90,154.45,32.3
1259,344.1,4993.5,90,154.75,32.45
1260,350.7,5006.2,90,155.05,32.6
1261,357.3,5009.2,90,155.3,32.65
1262,363.9,4998.6,90,155.55,32.65
1263,370.5,4976.6,90,155.85,32.35
1264,377.1,4957.5,90,156.1,32.05
1265,383.7,4941.3,90,156.3,31.75
1266,387,4939.1,90,156.45,31.5
1267,387,4950.9,90,156.55,31.3
1268,387,4970.25,90,156.65,31.45
1269,387,4992.3,90,156.75,31.6
1270,387,5021.1,90,156.85,31.75
1271,387,5027.45,90,157,31.9
1272,387,5015.25,90,157.15,32
1273,387,5020.1,90,157.25,32.3
1274,387,5035.95,90,157.35,32.8
1275,387,5013.95,90,157.45,33.2
1276,387,4979.65,90,157.6,33.65
1277,387,4933.05,90,157.8,34.15
1278,387,4877.9,90,158,34.45
1279,387,4819.05,90,158.2,34.9
1280,387,4831.55,90,158.4,35.7
1281,387,4815.7,90,158.6,35.9
1282,387,4771.5,90,158.8,35.5
1283,387,4696.7,90,159,34.9
1284,387,4591.3,90,159.2,34.1
1285,387,4595.85,90,159.45,33.65
1286,387,4681.35,90,159.7,33.4
1287,387,4747.6,90,159.9,33.05
1288,387,4784.85,90,160.1,32.55
1289,387,4822,90,160.35,31.85
1290,387,4784,90,160.65,30.75
1291,387,4789.9,90,160.9,30.3
1292,387,4839.7,90,161.1,30.5
1293,387,4918.4,90,161.3,30.75
1294,387,5026,90,161.5,31.05
1295,387,5057.25,90,161.7,31.1
1296,387,5012.15,90,161.9,30.9
1297,387,4990.2,90,162.1,30.7
1298,387,4991.4,90,162.3,30.5
1299,387,4982.55,90,162.45,30.4
1300,387,4963.65,90,162.55,30.4
1301,387,4959.25,90,162.65,30.4
1302,387,4969.35,90,162.75,30.4
1303,387,4963.55,90,162.9,30.35
1304,387,4941.85,90,163.1,30.25
1305,387,4943.9,90,163.25,30.1
1306,387,4969.7,90,163.35,29.9
1307,387,4987.3,90,163.45,29.75
1308,387,4996.7,90,163.55,29.65
1309,387,5026.45,90,163.65,29.6
1310,387,5076.55,90,163.75,29.6
1311,387,5100,90,163.85,29.8
1312,387,5096.8,90,163.95,30.2
1313,387,5104.2,90,164,30.55
1314,387,5122.2,90,164,30.85
1315,387,5128,90,164,31.2
1316,387,5121.6,90,164,31.6
1317,387,5119.7,90,163.9,32.1
1318,387,5113.9,90,163.75,32.6
1319,387,5079.95,90,163.55,33.05
1320,387,5052.7,90,163.35,33.4
1321,387,5064.45,90,163.15,33.5
1322,387,5096.75,90,162.95,33.5
1323,387,5124.4,90,162.75,33.65
1324,387,5149.4,90,162.5,33.8
1325,387,5168.45,90,162.2,33.9
1326,387,5160.65,90,161.9,34
1327,387,5153.25,90,161.7,33.9
1328,387,5154.65,90,161.55,33.7
1329,387,5178.9,90,161.5,33.55
1330,387,5191.15,90,161.5,33.5
1331,387,5192.15,90,161.55,33.6
1332,387,5200.35,90,161.65,33.7
1333,387,5180.05,90,161.75,33.8
1334,387,5160.85,90,161.95,33.85
1335,387,5142.75,90,162.25,33.85
1336,387,5149.7,90,162.55,34.2
1337,387,5170.4,90,162.85,35
1338,387,5223.3,90,163.15,36.1
1339,387,5241.2,90,163.4,36.8
1340,387,5224.1,90,163.6,37.1
1341,387,5226.3,90,163.65,37.7
1342,387,5222.7,90,163.65,38
1343,387,5249,90,163.65,38
1344,387,5244.5,90,163.7,38.3
1345,387,5240.4,90,163.65,38.6
1346,387,5233.65,90,163.55,38.45
1347,387,5212.5,90,163.45,37.85
1348,387,5158.5,90,163.35,36.95
1349,387,5128.45,90,163.3,36.3
1350,387,5122.35,90,163.3,35.9
1351,387,5114.05,90,163.4,35.4
1352,387,5105.85,90,163.5,35.15
1353,387,5097.75,90,163.6,35.15
1354,387,5108.25,90,163.65,34.95
1355,387,5106.15,90,163.8,34.85
1356,387,5096.45,90,164,34.7
1357,387,5090.9,90,164.2,34.5
1358,387,5091.4,90,164.3,34.5
1359,387,5099.9,90,164.4,34.65
1360,387,5116.4,90,164.5,34.95
1361,387,5101.25,90,164.6,34.85
1362,387,5077.25,90,164.7,34.6
1363,387,5052.95,90,164.8,34.25
1364,387,5038.95,90,164.85,33.85
1365,387,5045.2,90,164.85,33.5
1366,387,5066.7,90,164.85,33.35
1367,387,5099.6,90,164.85,33.55
1368,387,5139.15,90,164.95,33.7
1369,387,5179.75,90,165,33.85
1370,387,5206.8,90,165,33.9
1371,387,5231.05,90,165,34
1372,387,5255.75,90,165,34.2
1373,387,5279.25,90,165,34.45
1374,387,5301.55,90,165,34.75
1375,387,5317.85,90,165.05,35.05
1376,387,5328.15,90,165.15,35.35
1377,387,5321,90,165.25,35.3
1378,387,5299.25,90,165.35,35.05
1379,387,5300.25,90,165.45,35.25
1380,387,5313.7,90,165.6,35.6
1381,387,5339.6,90,165.8,36.1
1382,387,5338.1,90,166,36.1
1383,387,5341.05,90,166.2,36.15
1384,387,5348.45,90,166.4,36.25
1385,387,5354.6,90,166.6,36.3
1386,387,5359.5,90,166.8,36.3
1387,387,5369.15,90,167,36.55
1388,387,5379.25,90,167.2,36.85
1389,387,5352.45,90,167.4,36.55
1390,387,5332.8,90,167.55,36.2
1391,387,5320.3,90,167.65,35.8
1392,387,5339,90,167.75,35.85
1393,387,5350.15,90,167.85,35.8
1394,387,5367.45,90,167.95,36
1395,387,5371.95,90,168,36.1
1396,387,5363.65,90,168,36.1
1397,387,5359.85,90,168,36.1
1398,387,5373.75,90,167.95,36.25
1399,387,5405.35,90,167.85,36.55
1400,387,5416.2,90,167.75,36.7
1401,387,5406.3,90,167.65,36.7
1402,387,5408.1,90,167.55,36.75
1403,387,5404.2,90,167.45,36.8
1404,387,5380.9,90,167.35,36.5
1405,387,5355.5,90,167.3,36.4
1406,387,5328,90,167.3,36.5
1407,387,5344.6,90,167.3,36.7
1408,387,5341.7,90,167.35,36.75
1409,387,5319.3,90,167.45,36.65
1410,387,5306.5,90,167.55,36.65
1411,387,5301.45,90,167.65,36.7
1412,387,5284.25,90,167.75,36.7
1413,387,5279.45,90,167.85,36.65
1414,387,5287.05,90,167.95,36.55
1415,387,5310.75,90,168,36.45
1416,387,5350.55,90,168,36.35
1417,387,5345.15,90,168,36.15
1418,387,5342.65,90,168,36
1419,387,5343.05,90,168,35.9
1420,387,5352.55,90,168,35.75
1421,387,5373,90,168,35.6
1422,387,5393.6,90,168,35.7
1423,387,5410.1,90,168,35.9
1424,387,5422.5,90,168,36.2
1425,387,5438.3,90,168,36.3
